descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FÓRMULA INFANTIL COM FERRO PARA LACTENTES;",1283995,40,100,ATIVO,kg,1344,13.44
"COMPOSTO LÁCTEO INSTANTÂNEO SABOR MORANGO",1284054,21,2000,ATIVO,kg,18100,9.05
