descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CAPTOPRIL 25MG",4427722,3000000,DESCLASSIFICADO,COMP,60000,0.02
"Carbamazepina 200mg.",4427723,1300000,DESCLASSIFICADO,COMP,110500,0.085
"Carbamazepina 20mg/mL",4427724,1700,DESCLASSIFICADO,FR.,14055.6,8.268
"Carbonato de cálcio 500 mg",4427725,7200,INABILITADO,COMP,324,0.045
"Carbonato de cálcio 500+ vitamina D 400 UI",4427726,380000,DESCLASSIFICADO,COMP,245860,0.647
"Carbonato de lítio 300g",4427727,150000,DESCLASSIFICADO,COMP,16650,0.111
"Cefalexina 500mg",4427732,320000,DESCLASSIFICADO,CP,60800,0.19
"Cefalexina 50mg/mL suspensão oral 60ml",4427733,10000,DESCLASSIFICADO,FR.,34580,3.458
"Ciclopentolato, cloridrato 10mg/mL solução oftalmica 5ml",4427735,200,VENCEU,FR.,1480,7.4
"Cinarizina 75mg.",4427736,400000,DESCLASSIFICADO,COMP,38400,0.096
"Clindamicina 300mg.",4427739,2000,PERDEU,CPLA,3170,1.585
"Clonazepam 2,5mg/mL 20ml",4427741,3000,INABILITADO,FR.,6240,2.08
"cloranfenicol + aminoacidos + metionina + retinol",4427744,300,DESCLASSIFICADO,BIS,2989.5,9.965
"Cloreto de potássio 19,1% 10ml",4427745,300,INABILITADO,AMP,74.4,0.248
"Cloreto de sódio 20% 10ml",4427747,700,VENCEU,AMP,133,0.19
"Clorpromazina, cloridrato 40mg/mL gotas",4427750,600,DESCLASSIFICADO,FR.,4154.4,6.924
"Clorpromazina, cloridrato 5mg/mL, INJETÁVEL",4427751,500,PERDEU,AMP,570,1.14
"Colagenase 0,6UI/g pomada 30g",4427752,5000,DESCLASSIFICADO,BIS,80100,16.02
"Dexametasona 0,1% colírio",4427753,50,PERDEU,FR.,310.05,6.201
"Dexametasona 0,1% creme 10g",4427754,40000,DESCLASSIFICADO,BIS,46320,1.158
"Dexametasona, fosfato de dissódico 4mg/2,5mL",4427755,20000,DESCLASSIFICADO,AMP,21500,1.075
"Diazepam 10mg.",4427756,900000,DESCLASSIFICADO,COMP,44100,0.049
"Diazepam 5mg",4427757,30000,DESCLASSIFICADO,COMP,1350,0.045
"Diazepam 5mg/ml solução injetavel 2ml",4427758,1000,DESCLASSIFICADO,AMP,827,0.827
"Diclofenaco sódico 50mg",4427759,600000,DESCLASSIFICADO,COMP,19800,0.033
"Diclofenaco sódico 75mg/mL 3ml",4427760,16000,DESCLASSIFICADO,AMP,14560,0.91
"Digoxina 0,25mg.",4427762,250000,DESCLASSIFICADO,COMP,10500,0.042
"Dimenidrato 50mg + piridoxina 50mg/mL 1ml",4427763,18000,DESCLASSIFICADO,AMP,23940,1.33
"Dimeticona 75mg/mL 10ml",4427764,3500,PERDEU,FR.,2236.5,0.639
"Dipirona 500mg/ml 2ml",4427767,18000,DESCLASSIFICADO,AMP,9774,0.543
"Dipirona sódica 500mg/mL solução oral 10ml",4427768,12000,DESCLASSIFICADO,FR.,7356,0.613
"Dopamina 50 mg/ 10 ml",4427769,500,PERDEU,AMP,585,1.17
"Enalapril, maleato 10mg",4427772,3000000,DESCLASSIFICADO,COMP,207000,0.069
"Enalapril, maleato 20mg",4427773,500000,DESCLASSIFICADO,COMP,31000,0.062
"Enantoato de noretisterona + valerato de estradiol 1ml",4427774,5000,DESCLASSIFICADO,AMP,35215,7.043
"Eritromicina 50mg/mL suspensão oral  60ml",4427776,1500,DESCLASSIFICADO,FR.,5181,3.454
"Eritromicina, estolato",4427777,3000,DESCLASSIFICADO,COMP,1503,0.501
"Espironolactona 25mg",4427778,360000,DESCLASSIFICADO,COMP,34560,0.096
"Estrogênios conjugados 0,625mg",4427779,50000,DESCLASSIFICADO,COMP,54500,1.09
"Fenitoina 100mg.",4427780,160000,VENCEU,COMP,20800,0.13
"Fenobarbital 100mg.",4427782,180000,DESCLASSIFICADO,COMP,37260,0.207
"Fenobarbital 40mg/mL - solução oral- 20ml frasco ambar",4427784,1000,DESCLASSIFICADO,FR.,5717,5.717
"Fitomenadiona 10mg/ml solução injetavel 5ml",4427786,100,PERDEU,AMP,110.2,1.102
"Flumazenil 0,1mg/mL injetável 5ml",4427788,80,VENCEU,AMP,1355.2,16.94
"Fluoxetina, cloridrato 20mg",4427790,1875000,DESCLASSIFICADO,COMP,170625,0.091
"Fosfato de sódio monobásico + Fosfato de Sódio dibásico 16 g",4427791,2000,DESCLASSIFICADO,FR.,16374,8.187
"Furosemida 40mg.",4427793,500000,DESCLASSIFICADO,COMP,21000,0.042
"Glibenclamida 5mg.",4427794,1800000,DESCLASSIFICADO,COMP,57600,0.032
"Glicose 25% 10ml",4427796,1600,INABILITADO,AMP,377.6,0.236
"GLICOSE 50% 10ML",4427797,800,INABILITADO,AM,200,0.25
"Haloperidol 2 mg/ml solução oral",4427799,50,DESCLASSIFICADO,FR.,146.25,2.925
"Haloperidol 5mg/mL  1ml",4427802,1300,VENCEU,AMP,895.7,0.689
"Haloperidol, decanoato 70,52mg/mL 1ml",4427803,2000,VENCEU,AMP,13780,6.89
"Heparina 5000 UI/0,25mL",4427804,8000,DESCLASSIFICADO,AMP,43688,5.461
"HIDROCLOROTIAZIDA 25MG",4427805,3000000,DESCLASSIFICADO,COMP,81000,0.027
"Hidrocortisona 100mg",4427806,6000,DESCLASSIFICADO,FR/AM,21498,3.583
"Hidrocortisona 500mg",4427808,5000,PERDEU,FR/AM,31695,6.339
"Hidroxido de aluminio 60mg + Hidroxido de magnésio 40mg/mL",4427809,8000,DESCLASSIFICADO,FR.,14608,1.826
"Ibuprofeno 50mg/mL 30ml",4427811,20000,DESCLASSIFICADO,FR.,35820,1.791
"Ibuprofeno 600mg blíster fracionável comprimido revestido",4427812,1750000,INABILITADO,COMP,173250,0.099
"Imipramina 25mg blíster fracionável",4427813,400000,DESCLASSIFICADO,COMP,137600,0.344
"Insulina NPH 100UI/mL 10ml",4427814,500,DESCLASSIFICADO,FR/AM,7652,15.304
"Insulina regular 100 UI/ml 10ml",4427815,500,DESCLASSIFICADO,FR/AM,12039.5,24.079
"Ivermectina 6mg.",4427820,5000,DESCLASSIFICADO,COMP,1515,0.303
"Levodopa 250mg + Carbidopa 25mg.",4427825,50000,DESCLASSIFICADO,COMP,17000,0.34
"Levonorgestrel 0,15mg + Etinilestradiol 0,03mg",4427830,800000,DESCLASSIFICADO,COMP,32000,0.04
"Levotiroxina sódica 25mcg",4427833,300000,DESCLASSIFICADO,COMP,95700,0.319
"Levotiroxina sódica 50 mcg",4427834,500000,DESCLASSIFICADO,COMP,177000,0.354
"Lidocaina 2% + epinefrina  1:100.000",4427835,2000,PERDEU,AMP,19292,9.646
"Lidocaína 2% gel 30g",4427836,9000,DESCLASSIFICADO,BIS,13572,1.508
"Lidocaina sem vaso constritor 2% 20ml",4427837,8000,DESCLASSIFICADO,FR/AM,16640,2.08
"Loratadina 10mg",4427839,120000,DESCLASSIFICADO,COMP,6720,0.056
"Losartana 50mg comprimido revestido",4427841,3000000,DESCLASSIFICADO,COMP,225000,0.075
"Medroxiprogesterona 150mg/mL 1ml",4427842,2000,DESCLASSIFICADO,AMP,24252,12.126
"METFORMINA 500MG",4427845,1700000,DESCLASSIFICADO,COMP,95200,0.056
"Metformina 850mg.",4427846,3500000,DESCLASSIFICADO,COMP,434000,0.124
"Metilfenidato 10 mg",4427848,12000,DESCLASSIFICADO,COMP,11904,0.992
"Metoclopramida, cloridrato 10mg",4427851,150000,DESCLASSIFICADO,COMP,9600,0.064
"METOPROLOL, SUCCINATO 50MG",4427852,36000,DESCLASSIFICADO,COMP,45576,1.266
"Metronidazol 250mg",4427854,250000,DESCLASSIFICADO,COMP,18750,0.075
"Miconazol 20mg/g com 7 aplicadores creme vaginal 80g",4427856,6000,DESCLASSIFICADO,BIS,29682,4.947
"Midazolam, maleato 5mg/mL 3ml",4427857,1200,DESCLASSIFICADO,COMP,1544.4,1.287
"Mikania Glomerata Sprengel 0,1mL/mL sem açucar Frasco com 10",4427858,5000,DESCLASSIFICADO,FR.,10335,2.067
"Morfina 10mg/mL INJETÁVEL 1ML",4427859,2000,DESCLASSIFICADO,AMP,6642,3.321
"Morfina 30 mg",4427860,1500,PERDEU,COMP,2283,1.522
"Naloxona, Hidrocloreto 0,4mg/mL 1ml",4427861,180,DESCLASSIFICADO,AMP,1890.54,10.503
"Neomicina 5mg + Bacitracina 250 UI/g pomada 10g",4427862,44000,DESCLASSIFICADO,BIS,47212,1.073
"Nistatina 100.000 UI/4g creme vaginal 60 g contendo 7 aplica",4427865,18000,DESCLASSIFICADO,TBO,81612,4.534
"Nistatina 100.000 UI/mL suspensão oral  50ml",4427866,3500,DESCLASSIFICADO,FR.,7087.5,2.025
"NITROFURANTOINA 100 MG",4427867,5000,DESCLASSIFICADO,COMP,960,0.192
"Nitroglicerina 5mg/ml",4427868,80,VENCEU,AMP,2225.2,27.815
"Noretisterona 0,35mg",4427869,30000,PERDEU,COMP,6000,0.2
"Óleo Mineral  100ml",4427871,8000,DESCLASSIFICADO,FR.,20136,2.517
"Omeprazol 20mg.",4427872,3800000,DESCLASSIFICADO,CPLA,262200,0.069
"Paracetamol 200mg/ml solucao oral 15ml",4427873,25000,DESCLASSIFICADO,FR.,15925,0.637
"PERMETRINA 10MG/ML LOÇÃO 60ML",4427875,5000,DESCLASSIFICADO,FRA,6525,1.305
"Permetrina 50mg/mL - creme 60ml",4427876,7000,DESCLASSIFICADO,FR.,19390,2.77
"Petidina, cloridrato 50mg/mL 2ml",4427877,800,PERDEU,AMP,1299.2,1.624
"Prednisolona 3mg/ml solução oral com seringa dosadora 100ml",4427879,10000,DESCLASSIFICADO,FR.,64610,6.461
"Prometazina 50mg/2ml",4427883,6000,DESCLASSIFICADO,AMP,16722,2.787
"Prometazina, cloridrato 25mg",4427884,280000,DESCLASSIFICADO,COMP,23520,0.084
"Propranolol 40mg.",4427885,1300000,DESCLASSIFICADO,COMP,39000,0.03
"RANITIDINA 50mg/2mL",4427887,6000,PERDEU,AMP,3720,0.62
"Risperidona 1mg",4427888,20000,DESCLASSIFICADO,COMP,6060,0.303
"Risperidona 2mg",4427889,20000,DESCLASSIFICADO,COMP,11300,0.565
"Sais de reidratação oral 3,5+1,5+2,9+20g/envelope. Pó sachê",4427890,30000,DESCLASSIFICADO,SACH,15750,0.525
"SINVASTATINA 20MG",4427894,1000000,DESCLASSIFICADO,COMP,82000,0.082
"Sinvastatina 40 mg",4427895,500000,DESCLASSIFICADO,COMP,69000,0.138
"Sulfadiazina 500mg.",4427897,38000,PERDEU,COMP,5092,0.134
"Sulfadiazina de prata 1% pomada pote com 400g",4427898,250,DESCLASSIFICADO,POT,7648,30.592
"Sulfametoxazol 200mg+ Trimetoprima 40mg/5mL 100ml",4427899,3000,DESCLASSIFICADO,FR.,4506,1.502
"Sulfametoxazol 400mg + trimetoprima 80mg",4427900,150000,DESCLASSIFICADO,COMP,10950,0.073
"Sulfato ferroso 125mg/mL solução oral  30ml",4427901,3500,DESCLASSIFICADO,FR.,3416,0.976
"Sulfato Ferroso 40mg.",4427902,480000,DESCLASSIFICADO,COMP,17280,0.036
"TIAMINA 300 MG",4427907,8000,DESCLASSIFICADO,COMP,1376,0.172
"Timolol, Maleato 0,5% 5ml",4427908,400,PERDEU,FR.,396,0.99
"Tramadol, cloridrato 50mg",4427909,420000,DESCLASSIFICADO,COMP,115920,0.276
"Tramadol, cloridrato 50mg/mL 1ml",4427910,10000,DESCLASSIFICADO,AMP,12350,1.235
"Tropicamida 1% solução oftalmica 5ml",4427912,180,INABILITADO,FR.,2057.04,11.428
"Varfarina sódica 5 mg",4427913,50000,DESCLASSIFICADO,COMP,9750,0.195
"Verapamil 80mg.",4427914,250000,DESCLASSIFICADO,COMP,34250,0.137
"Vitaminas do complexo B 2ml",4427915,6000,DESCLASSIFICADO,AMP,4626,0.771
"Vitaminas do Complexo B 5/1/30/4/3 mg",4427916,300000,DESCLASSIFICADO,COMP,15600,0.052
