descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CORREIA A-105",0,10,VENCEU," ",139.3,13.93
"DISCO DIAMANTADO 16 PARA CORTE DE ASFALTO/CONCRETO",0,27,VENCEU," ",11475,425
"MANGUEIRA HIDR. D-471-4 - ¼ R1AT // GHL",0,20,VENCEU," ",187.6,9.38
"ÓLEO 2 TEMPOS 8017H 500ML",0,40,VENCEU," ",601.2,15.03
"ÓLEO MOTOR 20W50 4T GT4 P/ MOTO 1LT MINERAL",0,40,VENCEU," ",589.6,14.74
"PEÇA 0342 001 1021 CJ.MISTURADOR",0,5,VENCEU," ",38.75,7.75
"PEÇA 0781 120 1117 TUBO DE GRAXA 80G",0,10,VENCEU," ",138.7,13.87
"10811140 MOLA RETRÁTIL",0,4,VENCEU," ",102,25.5
"14000031 ELEMENTO FILTRO AR B4T",0,10,VENCEU," ",249.3,24.93
"90300830 CARBURADOR COMP. C/ TORN. P/B4T 5,5CV VEI",0,1,VENCEU," ",294.16,294.16
"PEÇA 0000 400 7000 VELA DE IGNIÇÃO NKG BPMR 7 A",0,20,VENCEU," ",388.6,19.43
"PEÇA 0000 997 3800 MOLA DE PRESSÃO",0,10,VENCEU," ",38.7,3.87
"PEÇA 4002 740 6701 PORCA ESTRELA",0,10,VENCEU," ",49.4,4.94
"PEÇA 4110 713 8300 REBITE PASSADOR",0,20,VENCEU," ",77.8,3.89
"PEÇA 4119 120 1600 FILTRO DE AR",0,15,VENCEU," ",309,20.6
"PEÇA 4119 141 0300 FILTRO ADICIONAL",0,20,VENCEU," ",152.8,7.64
"PEÇA 4119 642 7600 PORCA DE SEG. C/ COLAR",0,20,VENCEU," ",177.4,8.87
"PEÇA 4119 710 9001 CINTA DUPLA PARA OMBRO",0,6,VENCEU," ",690.48,115.08
"PEÇA 4119 713 6500 PARAFUSO DE FECHAMENTO",0,10,VENCEU," ",136.8,13.68
"PEÇA 4128 713 1600 ARRUELA DE PRESSÃO",0,10,VENCEU," ",114.7,11.47
"SERVIÇO DE MÃO DE OBRA (HORAS)",0,260,VENCEU," ",17654,67.9
