descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Paracetamol 500mg  blíster com 10 comprimidos",1258491,206,2900000,ATIVO,COMPRIMIDO,111650,0.0385
"NITROFURANTOINA 100 MG",1258492,199,5000,ATIVO,COMPRIMIDO,695,0.139
"CLARITROMICINA 500MG",1258494,70,500,ATIVO,COMPRIMIDO,383.95,0.7679
"Cloreto de potássio 19,1% 10ml",1258526,77,300,ATIVO,AMP,73.2,0.244
"ATENOLOL 50MG",1258531,31,1500000,ATIVO,COMPRIMIDO,35850,0.0239
"Ácido Valproico 50mg/mL xarope com copo-medida 100ml",1258532,7,7000,ATIVO,FRASCO,13650,1.95
"Tramadol, cloridrato 50mg/mL 1ml",1258566,242,10000,ATIVO,AMP,8959,0.8959
