descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para quadro branco",4338825,250,DESCLASSIFICADO,UND,2235,8.94
"Apagador quadro negro escolar",4338826,700,PERDEU,UND,2590,3.7
"Apontador de lápis.",4338827,550,DESCLASSIFICADO,CX,2304.5,4.19
"Barbante de algodão fio numera 08",4338828,250,DESCLASSIFICADO,RL,3700,14.8
"Borracha  branca escolar",4338829,500,DESCLASSIFICADO,CX,3950,7.9
"Caderno Pequeno brochura não reciclado",4338830,40000,DESCLASSIFICADO,UND,27600,0.69
"Caderno universitário capa dura 10 matérias",4338831,8000,DESCLASSIFICADO,UND,58880,7.36
"Caderno de desenho capa dura",4338832,2000,DESCLASSIFICADO,UND,9080,4.54
"CANETA DESTACA TEXTO",4338833,300,DESCLASSIFICADO,CX,4191,13.97
"Caneta ponta esférica cor azul",4338834,1000,DESCLASSIFICADO,CX,31950,31.95
"Caneta ponta esférica cor Vermelha",4338835,100,DESCLASSIFICADO,CX,3195,31.95
"Cartolina 50x66",4338836,2000,DESCLASSIFICADO,PCT,88540,44.27
"CARTOLINA TAMANHO OFICIO",4338837,30000,DESCLASSIFICADO,UND,5400,0.18
"Clips tamanho 2/0",4338838,4000,DESCLASSIFICADO,CX,10800,2.7
"Clips 8/0",4338839,1800,DESCLASSIFICADO,CX,5004,2.78
"Cola Bastão",4338840,300,DESCLASSIFICADO,UND,3411,11.37
"Cola Branca 1 kg",4338841,2500,PERDEU,UND,26225,10.49
"Cola Branca 110g",4338842,7000,DESCLASSIFICADO,UND,15610,2.23
"Cola colorida.",4338843,1500,DESCLASSIFICADO,CX,7920,5.28
"Canetas hidrográficas",4338844,400,DESCLASSIFICADO,UND,2460,6.15
"Fita Adesiva de papelão marrom",4338845,4200,DESCLASSIFICADO,UND,44142,10.51
"Fita adesiva plástica transparente 12mm x 50 mt",4338846,3000,DESCLASSIFICADO,UND,3390,1.13
"Fita adesiva plástica transparente 48 mm x 40 MT",4338847,4000,DESCLASSIFICADO,UND,15760,3.94
"Fita crepe na cor bege",4338848,5000,DESCLASSIFICADO,UND,26600,5.32
"Folha de Isopor 1,5",4338849,200,PERDEU,FL,322,1.61
"Folha de Isopor 2,5",4338850,200,PERDEU,FL,638,3.19
"Folha em EVA 600x400x2mm",4338851,35000,PERDEU,UND,39550,1.13
"Folha em EVA 600x400x2mm estampas variadas",4338852,5000,DESCLASSIFICADO,UND,25200,5.04
"Grampeador médio de mesa metálico 26/6.",4338853,600,DESCLASSIFICADO,UND,8994,14.99
"Grampo para grampeador em aço galvanizado 26/6",4338854,1000,VENCEU,CX,2450,2.45
"Giz branco plastificado",4338855,5000,DESCLASSIFICADO,CX,9400,1.88
"Giz colorido plastificado",4338856,3500,PERDEU,CX,8085,2.31
"Giz de cera.",4338857,8500,DESCLASSIFICADO,CX,15980,1.88
"Guache Cores básicas",4338858,6000,DESCLASSIFICADO,UND,15240,2.54
"Lápis colorido.",4338859,20000,DESCLASSIFICADO,CX,71200,3.56
"Lápis preto de grafite nº 2",4338860,1000,DESCLASSIFICADO,CX,40890,40.89
"MARCADOR PARA QUADRO BRANCO",4338861,400,VENCEU,UND,516,1.29
"Massa de modelar macia",4338862,6000,DESCLASSIFICADO,CX,11700,1.95
"Papel Almaço;",4338863,100,VENCEU,RES,1948,19.48
"papel cartão 180 Gr/m2",4338864,4000,DESCLASSIFICADO,UND,2560,0.64
"PAPEL CERA",4338865,5000,DESCLASSIFICADO,UND,1450,0.29
"papel colorset",4338866,15000,DESCLASSIFICADO,UND,8250,0.55
"PAPEL DUPLEX",4338867,14000,VENCEU,UND,7700,0.55
"Papel Off-Set",4338868,2500,DESCLASSIFICADO,CX,372500,149
"papel pardo Kraft  natural 40 mt",4338869,1000,PERDEU,RL,57500,57.5
Percejevo,4338870,150,VENCEU,CX,183,1.22
"Perfurador de papel para 20 folhas",4338871,90,VENCEU,UND,839.7,9.33
"PINCEL ATOMICO",4338872,1500,DESCLASSIFICADO,UND,1725,1.15
"Reabastecedor de Pincel para Quadro Branco",4338873,300,DESCLASSIFICADO,UND,1629,5.43
"PINCEL PARA QUADRO BRANCO",4338874,1000,VENCEU,UND,1340,1.34
"Pincel chato - numero 4",4338875,2000,VENCEU,UND,2520,1.26
"Pincel chato - numero 6",4338876,2000,VENCEU,UND,2540,1.27
"Pincel chato - numero 8",4338877,2000,VENCEU,UND,2700,1.35
"Pistola grande 40 ww",4338878,90,VENCEU,UND,898.2,9.98
"Régua escritório",4338879,12000,DESCLASSIFICADO,UND,16200,1.35
"Tesoura de ponta arredondada",4338880,9000,VENCEU,UND,17910,1.99
"Tesoura Doméstica",4338881,150,DESCLASSIFICADO,UND,690,4.6
