descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Cilindro com pistão Æ 38mm",0,5,PERDEU," ",1635.8,327.16
VIRABREQUIM,0,4,PERDEU," ",1025.08,256.27
"CARBURADOR C1S-S3E",0,4,PERDEU," ",738.92,184.73
"Jogo de juntas de vedação",0,4,PERDEU," ",86.36,21.59
TRANSMISSÃO,0,4,PERDEU," ",425.64,106.41
"ROLAMENTO DE ESFERAS 6001-Z",0,8,PERDEU," ",288.8,36.1
"Rolamento de esferas 6000",0,8,PERDEU," ",158.72,19.84
"Rolamento de esferas 6002-2RS",0,4,PERDEU," ",112.64,28.16
"Rolamento de esferas 6001",0,4,PERDEU," ",154.6,38.65
"CARCAÇA DE ENGRENAGEM",0,4,PERDEU," ",434.36,108.59
"Jogo de pinhões",0,8,PERDEU," ",924.16,115.52
"Rolamento de esferas 6201",0,12,PERDEU," ",241.68,20.14
"Retentor 12x20x5",0,4,PERDEU," ",78.48,19.62
"RETENTOR 12X32X7",0,4,PERDEU," ",43.12,10.78
PROTECAO,0,4,PERDEU," ",232.92,58.23
"CINTA DUPLA PARA OMBRO",0,4,PERDEU," ",796,199
"ANEL DE PROTECAO",0,4,PERDEU," ",114.24,28.56
"PRATO GIRATORIO",0,12,PERDEU," ",209.28,17.44
"Porca de seg com colar M12x 15",0,12,PERDEU," ",197.88,16.49
"PARAFUSO DE FECHAMENTO",0,20,PERDEU," ",264,13.2
"ARRUELA DE PRESSÃO 15X60X3",0,4,PERDEU," ",89.44,22.36
"CARCAÇA DE TANQUE",0,4,PERDEU," ",739.8,184.95
"Cabeçote de aspiração",0,4,PERDEU," ",77.2,19.3
"TAMPA DO TANQUE",0,4,PERDEU," ",209.36,52.34
CONEXAO,0,4,PERDEU," ",239.88,59.97
"CABO A ACELERADOR",0,4,PERDEU," ",537.64,134.41
"Eixo de acionamento",0,4,PERDEU," ",450.88,112.72
"AGULHA DE ADMISSAO",0,4,PERDEU," ",112.52,28.13
"MEMBRANA DA BOMBA",0,10,PERDEU," ",165,16.5
"GAIOLA DE AGULHAS 10X14X13",0,12,PERDEU," ",369,30.75
"VELA IGNIÇÃO",0,16,PERDEU," ",296.64,18.54
"CORDAO DE ARRANQUE",0,12,PERDEU," ",50.52,4.21
"FILTRO COMBUSTIVEL",0,16,PERDEU," ",191.84,11.99
MANGUEIRA,0,10,PERDEU," ",51.8,5.18
"Óleo 2T 8017 (usado na proporção 1/50 com período de descarb",0,300,PERDEU," ",3174,10.58
"Cilindro c/ pistão Æ 038 mm",0,4,PERDEU," ",1408.12,352.03
"FIO DE NYLON PARA ROÇADEIRA 2,6MM ROLO COM 330M",0,60,PERDEU," ",10567.2,176.12
"CONJUNTO DE POLIMATIC PARA ROÇADEIRA FS 220",0,100,PERDEU," ",4744,47.44
"Lamina 03 facas para roçadeira FS 220",0,4,PERDEU," ",270.44,67.61
"Lima redonda para afiar corrente moto serra",0,4,PERDEU," ",32.72,8.18
"Conjunto completo transmissão para roçadeira F 220",0,4,PERDEU," ",2294.6,573.65
"Mão de obra mecânica para executar os serviços de manutenção",0,150,PERDEU," ",4825.5,32.17
