descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha",4427500,13,PERDEU,UNI,2236,172
BALCAO,4427501,6,PERDEU,UNI,2088,348
Bancada,4427502,2,PERDEU,UNI,640,320
"CADEIRA GIRATORIA",4427503,16,DESCLASSIFICADO,UND,6720,420
"CADEIRA ESTOFADA",4427504,43,DESCLASSIFICADO,UN,3440,80
Poltrona,4427505,20,DESCLASSIFICADO,UND,6800,340
"Armário aberto 1,00 x 0,30 x 2,00m",4427506,2,PERDEU,UN,630,315
"Armário aberto 1,60 x 0,37 x 2,00m",4427507,4,PERDEU,UN,1540,385
"Painel liso",4427508,2,DESCLASSIFICADO,UN,1000,500
"Armário arquivo.",4427510,16,PERDEU,UN,6080,380
"Armário com 2 portas",4427511,18,PERDEU,UN,5940,330
"Armário tipo Vestiário.",4427512,2,PERDEU,UNI,790,395
"Balcão atendimento.",4427513,2,DESCLASSIFICADO,UN,11600,5800
GAVETEIRO,4427514,6,DESCLASSIFICADO,UND,1560,260
"MESA SIMPLES",4427515,1,INABILITADO,UND,319,319
"Suporte para CPU com rodízios.",4427516,12,DESCLASSIFICADO,UN,1140,95
"Mesa reunião oval",4427517,1,PERDEU,UN,379,379
"Suporte para Braçadeira",4427518,3,PERDEU,UNI,297,99
"Biombo triplo",4427521,1,CANCELADO,UN,188,188
"Escadinha hospitalar com 02 degraus",4427525,10,PERDEU,UN,1870,187
"MESA GINECOLOGICA",4427528,1,DESCLASSIFICADO,UN,1090,1090
"Mesa para exame clínico",4427529,8,INABILITADO,UNI,3920,490
"MESA AUXILIAR",4427531,3,DESCLASSIFICADO,UN,1155,385
"Suporte de soro",4427534,2,DESCLASSIFICADO,UN,500,250
"Mesa auxiliar odontológica p/ Instrumental.",4427536,1,INABILITADO,UN,385,385
"Carro de curativos",4427540,2,DESCLASSIFICADO,UN,1860,930
"Fogão 4 bocas",4427607,1,PERDEU,UN,400,400
"APARELHO DVD",4427608,1,PERDEU,UNI,145,145
"Refrigerador tipo doméstico 1 porta.",4427609,1,DESCLASSIFICADO,UN,1450,1450
"Refrigerador tipo doméstico 2 portas",4427610,2,PERDEU,UN,3300,1650
"Televisor colorido 40 polegadas",4427611,1,PERDEU,UN,1700,1700
"Bebedouro elétrico de coluna",4427612,2,PERDEU,UN,1040,520
