descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LEITE INTEGRAL EM PÓ INSTANTÂNEO VITAMINADO",1283993,42,61000,ATIVO,kg,915000,15
"ACHOCOLATADO EM PÓ VITAMINADO INSTANTÂNEO",1284043,1,26000,ATIVO,kg,153140,5.89
"ERVILHA EM CONSERVA",1284070,30,2000,ATIVO,kg,9580,4.79
