descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BERMUDA MASCULINA ESTAMPADA",0,12,VENCEU," ",360,30
"BERMUDA MASCULINA LISO",0,12,VENCEU," ",360,30
"BERMUDA MASCULINA JEANS",0,20,VENCEU," ",1400,70
"BONÉ MASCULINO",0,12,VENCEU," ",204,17
"CAMISETA MASCULINA COM ESTAMPA",0,40,VENCEU," ",600,15
"CAMISETA ESCOLAR",0,12,VENCEU," ",180,15
"CAMISETA MASCULINA SEM ESTAMPA",0,40,VENCEU," ",480,12
"CINTO MASCULINO",0,16,VENCEU," ",320,20
"CUECA BOX",0,40,VENCEU," ",560,14
"Meião de Jogador",0,24,VENCEU," ",120,5
"Meia de Listra",0,24,VENCEU," ",120,5
"REGATA MASCULINA COM ESTAMPA",0,16,VENCEU," ",272,17
"REGATA MASCULINA SEM ESTAMPA",0,16,VENCEU," ",240,15
"CHINELO DE DEDO",0,21,VENCEU," ",210,10
"TÊNIS MASCULINO",0,22,VENCEU," ",770,35
"TOALHA DE BANHO",0,40,VENCEU," ",320,8
"TOALHA DE ROSTO",0,40,VENCEU," ",240,6
"COBERTOR DE SOLTEIRO.",0,24,INABILITADO," ",1016.88,42.37
"COLCHA/COBRE LEITO DE SOLTEIRO",0,24,INABILITADO," ",1177.92,49.08
"EDEDROM DE SOLTEIRO",0,24,INABILITADO," ",1270.32,52.93
"FRONHA DE SOLTEIRO",0,48,INABILITADO," ",276.96,5.77
"LENCOL DE SOLTEIRO",0,48,INABILITADO," ",884.16,18.42
"Pano de prato",0,50,INABILITADO," ",110,2.2
"Toalha de Mesa",0,20,INABILITADO," ",459,22.95
"TOALHA DE MESA TRANSPARENTE",0,2,INABILITADO," ",272.24,136.12
TRAVESSEIRO.,0,24,INABILITADO," ",384,16
