descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Suporte para Braçadeira",4427284,3,DESCLASSIFICADO,UNI,750,250
"Balança antropométrica mecânica  adulto",4427285,1,DESCLASSIFICADO,UN,1000,1000
"Balança eletrônica infantil",4427286,1,DESCLASSIFICADO,UN,950,950
"Biombo triplo",4427287,2,INABILITADO,UN,900,450
"Cadeira de rodas adulto  manual",4427288,1,DESCLASSIFICADO,UN,1453,1453
"Mesa Antropométrica com colchonete",4427289,1,VENCEU,UN,577,577
"Aparelho para Inalação",4427290,1,VENCEU,UN,1376,1376
"Escadinha hospitalar",4427291,8,DESCLASSIFICADO,UN,2112,264
"Foco clínico (LED)",4427292,1,PERDEU,UN,420,420
"Lixeira cilíndrica",4427293,37,DESCLASSIFICADO,UNI,2405,65
"MESA GINECOLOGICA",4427294,1,DESCLASSIFICADO,UN,1100,1100
"Mesa para exame clínico",4427295,6,PERDEU,UNI,3000,500
"Autoclave elétrica",4427296,1,PERDEU,UN,5068,5068
"MESA AUXILIAR",4427297,3,DESCLASSIFICADO,UN,1500,500
NEGATOSCOPIO,4427298,2,DESCLASSIFICADO,UNI,500,250
OTOSCOPIO,4427299,2,INABILITADO,UN,1000,500
"Suporte de soro",4427300,2,VENCEU,UN,290,145
"Amalgamador capsular digital",4427301,1,INABILITADO,UN,650,650
"Mesa auxiliar odontológica p/ Instrumental.",4427302,1,INABILITADO,UN,600,600
"Mocho giratório",4427303,1,DESCLASSIFICADO,UN,650,650
"Aparelho ultra-som (profilaxia)",4427305,1,VENCEU,UN,1348.64,1348.64
"Conjunto de Oxigênio Portátil",4427306,1,PERDEU,UN,1095,1095
"Carro de curativos",4427307,1,VENCEU,UN,454,454
"Seladora térmica",4427308,1,PERDEU,UN,799,799
"Detector cardíaco fetal portátil digital.",4427309,1,PERDEU,UN,533,533
"Consultório Odontológico - Conjunto Odontológico.",4427311,1,INABILITADO,UN,13000,13000
