descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF",4427035,13,DESCLASSIFICADO,UNI,5525,425
"Balcão em MDF acoplado às bancadas de inox.",4427036,7,PERDEU,UN,2975,425
"Bancada estrutura em madeira MDF",4427037,2,DESCLASSIFICADO,UN,850,425
"Cadeira giratória tipo executiva.",4427038,16,DESCLASSIFICADO,UNI,6720,420
"CADEIRA ESTOFADA",4427039,43,DESCLASSIFICADO,UN,3440,80
Poltrona,4427040,15,DESCLASSIFICADO,UND,5100,340
"Armário aberto 1,00 x 0,30 x 2,00m",4427041,2,DESCLASSIFICADO,UN,900,450
"Armário aberto 1,60 x 0,37 x 2,00m",4427042,3,PERDEU,UN,1020,340
"Painel liso",4427043,2,DESCLASSIFICADO,UN,1000,500
"Armário arquivo.",4427045,15,DESCLASSIFICADO,UN,9000,600
"Armário com 2 portas",4427046,15,DESCLASSIFICADO,UN,6375,425
"Armário tipo Vestiário .",4427047,2,VENCEU,UN,760,380
"Balcão atendimento.",4427048,2,DESCLASSIFICADO,UN,12200,6100
GAVETEIRO,4427049,6,DESCLASSIFICADO,UND,1560,260
"MESA SIMPLES",4427050,1,DESCLASSIFICADO,UND,560,560
"Suporte para CPU com rodízios.",4427051,5,DESCLASSIFICADO,UN,750,150
"Mesa reunião oval",4427052,1,PERDEU,UN,390,390
"Armário com 2 portas",4427053,1,PERDEU,UN,400,400
"Suporte para Braçadeira",4427054,3,DESCLASSIFICADO,UNI,750,250
"Biombo triplo",4427057,2,PERDEU,UN,1000,500
"Escadinha hospitalar",4427061,8,VENCEU,UN,1200,150
"MESA GINECOLOGICA",4427064,1,DESCLASSIFICADO,UN,1690,1690
"Mesa para exame clínico",4427065,6,DESCLASSIFICADO,UNI,4140,690
"MESA AUXILIAR",4427067,3,DESCLASSIFICADO,UN,2520,840
"Carro de curativos",4427076,1,DESCLASSIFICADO,UN,950,950
"Fogão 4 bocas",4427141,1,VENCEU,UN,420,420
"APARELHO DVD",4427142,1,VENCEU,UNI,147,147
"Refrigerador tipo doméstico 1 porta.",4427143,1,DESCLASSIFICADO,UN,1490,1490
"Refrigerador tipo doméstico 2 portas",4427144,2,PERDEU,UN,3360,1680
"Televisor colorido 40 polegadas",4427145,1,DESCLASSIFICADO,UN,1750,1750
"Bebedouro elétrico de coluna",4427146,2,PERDEU,UN,1100,550
