descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"BLOCO DE RECIBO DE RECOLHIMENTO DE DOCUMENTAÇÃO DE TRANSITO",0,200,PERDEU," ",4176,20.88
"BLOCO DE REQUISIÇÃO DE BOLETIM DE ACIDENTE DE TRÂNSITO",0,300,PERDEU," ",2826,9.42
"ENVELOPE PARA RECOLHIMENTO DE CNH/PD/CRLV.",0,2000,PERDEU," ",980,0.49
"BLOCO DE AUTO DE INFRAÇÃO DE TRÂNSITO",0,500,PERDEU," ",8970,17.94
"BLOCO DE AUTO DE RETIRADA DE VEÍCULO DE CIRCULAÇÃO",0,200,PERDEU," ",6630,33.15
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM",0,100,PERDEU," ",1368,13.68
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM.",0,100,PERDEU," ",1368,13.68
"BLOCO DE RELATÓRIO DE AVARIAS PARA CLASSIFICAÇÃO DO DANO EM:",0,300,PERDEU," ",4104,13.68
"BLOCO DE ACIDENTE DE TRÂNSITO",0,350,PERDEU," ",3192,9.12
"BLOCO DOS ENVOLVIDOS E DOS VEÍCULOS",0,300,PERDEU," ",2736,9.12
"BLOCO DE BOLETIM DE OCORRENCIA",0,300,PERDEU," ",2736,9.12
"BLOCO DE TERMO DE COMPROMISSO VÍTIMA/TERMO DE COMPROMISSO SU",0,300,PERDEU," ",6990,23.3
"BLOCO DE REQUISIÇÃO PARA EXAME DE CORPO DE DELITO LESÃO CORP",0,300,PERDEU," ",5475,18.25
"BLOCO DE REQUISIÇÃO PARA EXAME DE CORPO DE DELITO DIRETO DAN",0,300,PERDEU," ",5475,18.25
"BLOCO DE TERMO DE APREENSÃO E/OU DEPÓSITO",0,300,PERDEU," ",6990,23.3
"BLOCO DE AUTO DE CONSTATAÇÃO DE SINAIS DE ALTERAÇÃO DA CAPAC",0,300,PERDEU," ",9729,32.43
"BLOCO DE TERMO DE PROTOCOLO E COMPROVANTE DE LAVRATURA",0,300,PERDEU," ",4257,14.19
"BLOCO DE CARGA DE BENS MÓVEIS PERMANENTES",0,15,PERDEU," ",273.75,18.25
"BLOCO DE BAIXA DE BENS MÓVEIS PERMANENTES",0,15,PERDEU," ",273.75,18.25
"LIVRO DE REGISTRO DIÁRIO.",0,15,PERDEU," ",684.15,45.61
"BLOCO DE PROCESSO ADMINISTRATIVO DISCIPLINAR (PAD) COM RITO.",0,15,PERDEU," ",425.7,28.38
"BLOCO DE CONTROLE DE SAÍDA DE MATERIAIS DO ALMOXARIDAFO.",0,20,PERDEU," ",243.2,12.16
"CARTÃO DE APRESENTAÇÃO.",0,400,PERDEU," ",240,0.6
"BLOCO DE REQUISIÇÃO DE COMPRAS",0,100,PERDEU," ",2129,21.29
"PASTA PARA TERMO CIRCUNSTANCIADO (COR BEGE).",0,700,PERDEU," ",763,1.09
"CAPA PARA IPM (COR AZUL).",0,400,PERDEU," ",444,1.11
"CAPA PARA PAD (COR VERDE).",0,400,PERDEU," ",444,1.11
"CAPA PARA IT (COR AMARELA).",0,1500,PERDEU," ",1455,0.97
"PASTA DE PAPEL",0,1000,PERDEU," ",1760,1.76
"CATÃO DE VISITA.",0,500,PERDEU," ",230,0.46
