descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Pneu novo para veículo automotivo dimensões 165/70/R13",1273871,5,16,ATIVO,UNIDADE,2376,148.5
"Pneu novo para veículo automotivo dimensões 185/65/R 14",1273878,8,12,ATIVO,UNIDADE,2472,206
