descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SALGADO FRITO TIPO RISOLES DE PRESUNO E QUEIJO",0,80,VENCEU," ",3879.79,48.4974
"SALGADO FRITO TIPO RISOLES DE CARNE",0,80,VENCEU," ",3879.79,48.4974
"SALGADO FRITO TIPO BOLINHA DE QUEIJO",0,40,VENCEU," ",1939.9,48.4974
"SALGADO FRITO TIPO QUIBE",0,40,VENCEU," ",1939.9,48.4974
"SALGADO FRITO TIPO COXINHA DE FRANGO",0,80,VENCEU," ",3879.79,48.4974
"SALGADO FRITO TIPO PASTEL DE CARNE",0,80,VENCEU," ",3879.79,48.4974
"SALGADO FRITO TIPO PASTEL DE QUEIJO",0,80,VENCEU," ",3879.79,48.4974
"SALGADO FRITO TIPO ENRROLADINHO DE SALSICHA",0,80,VENCEU," ",3879.79,48.4974
"SALGADO ASSADO TIPO ESFIHA DE CARNE",0,50,VENCEU," ",2424.87,48.4974
"SALGADO ASSADO TIPO ESFIHA DE FRANGO",0,50,VENCEU," ",2874.84,57.4969
"SALGADO ASSADO TIPO KIBE",0,50,VENCEU," ",2874.84,57.4969
"PÃO DE QUEIJO ASSADO",0,50,VENCEU," ",3199.83,63.9966
"SALGADO ASSADO TIPO CROISANT",0,25,VENCEU," ",1612.41,64.4965
"SALGADO ASSADO TIPO EMPADA DE PALMITO",0,50,VENCEU," ",2424.87,48.4974
"SALGADO ASSADO TIPO EMPADA DE FRANGO",0,100,VENCEU," ",4949.73,49.4973
"SALGADO ASSADO TIPO TROUXINHA DE FRANGO COM CATUPIRY",0,50,VENCEU," ",2474.86,49.4973
"SALGADO ASSADO TIPO MINI TORTA DE LEGUMES",0,50,VENCEU," ",3224.82,64.4965
"SALGADO ASSADO TIPO MINI QUICHE",0,25,VENCEU," ",1612.41,64.4965
"SALGADO ASSADO FOLHEADO DE FRANGO COM CATUPIRY",0,50,VENCEU," ",2424.87,48.4974
"SALGADO ASSADO FOLHEADO PALMITO",0,50,VENCEU," ",2424.87,48.4974
"SALGADO ASSADO FOLHEADO TIPO HÚNGARO",0,50,VENCEU," ",3224.82,64.4965
"SALGADO ASSADO FOLHEADO DE BANANA COM CANELA",0,50,VENCEU," ",3224.82,64.4965
"SALGADO ASSADO FOLHEADO TIPO ROMEU E JULIETA",0,50,VENCEU," ",2839.84,56.7969
"SALGADO ASSADO FOLHEADO DE PRESUNTO E QUEIJO",0,50,VENCEU," ",2424.87,48.4974
"MINI LANCHES 0,50g EM MINI PÃO DE LEITE",0,390,VENCEU," ",577.16,1.4799
"LANCHE NATURAL, SANDUICHE DE PÃO FRANCÊS",0,250,VENCEU," ",732.45,2.9298
"BOLO RECHEADO",0,25,VENCEU," ",409.98,16.3991
"BOLO SIMPLES",0,50,VENCEU," ",709.96,14.1992
"BOLO BRANCO",0,50,VENCEU," ",709.96,14.1992
"BOLO BRIGADEIRO",0,20,VENCEU," ",423.98,21.1989
"DOCE BEIJINHO DE CÔCO",0,16,VENCEU," ",1015.95,63.4966
"DOCE BRIGADEIRO",0,17,VENCEU," ",1079.44,63.4966
"DOCE CAJUZINHO",0,18,VENCEU," ",1142.94,63.4966
