descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ABAIXADOR DE LINGUA",4428106,860,PERDEU,PCT,15394,17.9
AVENTAL,4428108,3000,DESCLASSIFICADO,UNI,36000,12
"Ataduras de Crepom",4428109,40000,VENCEU,UNI,25600,0.64
"ÁLCOOL ETÍLICO.",4428110,2500,CANCELADO,CX,13925,5.57
"Agulhas hipodérmicas 13mmX4,5mm",4428111,145000,PERDEU,CX,8700,0.06
"Agulhas hipodérmicas 20mmX5,5mm",4428112,11000,PERDEU,CX,660,0.06
"Agulhas hipodérmicas 25mmX6mm",4428113,40000,PERDEU,UNI,2400,0.06
"Agulhas hipodérmicas 25mmX7mm",4428114,120000,PERDEU,UNI,7200,0.06
"Agulhas hipodérmicas 25mmX8mm",4428115,1200000,PERDEU,UNI,72000,0.06
"Agulhas hipodérmicas 30mmX7mm",4428116,60000,PERDEU,UNI,3600,0.06
"Agulhas hipodérmicas 30mmX8mm",4428117,60000,PERDEU,UNI,3600,0.06
"Agulhas hipodérmicas 40mmX12mm",4428118,130000,PERDEU,UNI,7800,0.06
"Cateter venoso de segurança nº 16G",4428119,1000,VENCEU,UNI,1200,1.2
"Cateter venoso de segurança nº 18G",4428120,4000,VENCEU,UNI,4800,1.2
"Cateter venoso de segurança nº 20G",4428121,3200,VENCEU,UNI,3840,1.2
"Cateter venoso de segurança nº 22G",4428122,3600,VENCEU,UNI,4320,1.2
"Cateter venoso de segurança nº 24G",4428123,2500,VENCEU,UNI,3000,1.2
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp).",4428124,13000,PERDEU,UNI,2340,0.18
"Dispositivo para infusão endovenosa, n° 21 (apelido scalp).",4428125,60000,PERDEU,UNI,10800,0.18
"Dispositivo para infusão endovenosa, n° 23 (apelido scalp).",4428126,60000,CANCELADO,UNI,9480,0.158
"Dispositivo para infusão endovenosa, n° 25 (apelido scalp).",4428127,10000,PERDEU,UNI,1800,0.18
"Dispositivo para infusão endovenosa, n° 27 (apelido scalp).",4428128,1000,PERDEU,UNI,180,0.18
"Equipo  tipo microgotas para solução parenteral",4428129,50000,VENCEU,UNI,93500,1.87
"Filme para Ultrassonografia",4428130,300,PERDEU,ROLO,23100,77
"Lanceta do profissional de saúde",4428131,200000,PERDEU,UNI,96000,0.48
"Lanceta do paciente - refil",4428132,250000,VENCEU,UNI,69750,0.279
"Luva Cirúrgica estéril nº. 6.5",4428133,3000,PERDEU,PAR,3270,1.09
"Seringas descartáveis para Insulina com agulha fixa 1 ml",4428134,1000000,PERDEU,UNI,360000,0.36
"Seringa descartável, estéril de plástico, atóxica capacidade",4428135,500000,PERDEU,UN,235000,0.47
"Seringas descartáveis com agulha desconectável (13 x 0,45mm)",4428136,30000,VENCEU,UNI,5460,0.182
"Seringa com trava de segurança, 3ml, sem agulha",4428137,63000,VENCEU,UNI,49140,0.78
"Seringa com trava de segurança, 5ml, sem agulha",4428138,70500,VENCEU,UNI,55695,0.79
"Seringa 10ml, sem agulha",4428139,16000,VENCEU,UNI,9440,0.59
"Seringa 20ml, sem agulha",4428140,48500,VENCEU,UNI,35890,0.74
