descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Abacaxi espinho",0,250,CANCELADO," ",967.5,3.87
"Abóbora menina",0,200,CANCELADO," ",530,2.65
"Abobrinha verde",0,350,CANCELADO," ",857.5,2.45
AGRIÃO,0,500,CANCELADO," ",1115,2.23
AIPIM,0,600,CANCELADO," ",1932,3.22
Alface,0,2200,CANCELADO," ",2486,1.13
Alho.,0,360,CANCELADO," ",1792.8,4.98
"AMENDOIM DESCASCADO",0,100,CANCELADO," ",365,3.65
"Banana Branca",0,3600,CANCELADO," ",7812,2.17
"BATATA DOCE",0,80,CANCELADO," ",156.8,1.96
"BATATA INGLESA;",0,1250,CANCELADO," ",2937.5,2.35
BETERRABA,0,550,CANCELADO," ",1001,1.82
BRÓCOLIS,0,600,CANCELADO," ",1524,2.54
"Cebola de cabeça",0,1000,CANCELADO," ",1290,1.29
"CENOURA SEM FOLHAS",0,800,CANCELADO," ",1232,1.54
CHICORIA,0,500,CANCELADO," ",1775,3.55
Chuchu,0,400,CANCELADO," ",552,1.38
"Couve chinesa",0,400,CANCELADO," ",732,1.83
"COUVE FLOR.",0,1200,CANCELADO," ",2208,1.84
"COUVE FOLHA",0,1500,CANCELADO," ",1770,1.18
ESPINAFRE,0,150,CANCELADO," ",217.5,1.45
"Feijão Preto: tipo 1",0,300,CANCELADO," ",861,2.87
"Feijão Vermelho: tipo 2",0,1250,CANCELADO," ",7100,5.68
"Grão de bico",0,30,CANCELADO," ",147.6,4.92
Hortelã,0,300,CANCELADO," ",456,1.52
"LARANJA PERA",0,2000,CANCELADO," ",3000,1.5
Lentilha,0,60,CANCELADO," ",168.6,2.81
LIMÃO,0,200,CANCELADO," ",324,1.62
MAÇA,0,1000,CANCELADO," ",3270,3.27
MANGA,0,200,CANCELADO," ",508,2.54
"Mamão comum",0,400,CANCELADO," ",1084,2.71
MELANCIA,0,300,CANCELADO," ",354,1.18
MELAO,0,100,CANCELADO," ",293,2.93
"Milho de Pipoca",0,200,CANCELADO," ",292,1.46
"Moranga preta",0,200,CANCELADO," ",330,1.65
MORANGO,0,200,CANCELADO," ",792,3.96
"OVOS DE GALINHA",0,700,CANCELADO," ",2093,2.99
"PIMENTAO VERDE",0,200,CANCELADO," ",502,2.51
"Pimentão vermelho ou amarelo",0,50,CANCELADO," ",299.5,5.99
PINHAO,0,150,CANCELADO," ",688.5,4.59
Ponkan,0,500,CANCELADO," ",1115,2.23
RABANETE,0,500,CANCELADO," ",1165,2.33
RADICHE,0,500,CANCELADO," ",775,1.55
"Repolho Verde",0,480,CANCELADO," ",796.8,1.66
RUCULA,0,500,CANCELADO," ",970,1.94
"TEMPERO VERDE",0,700,CANCELADO," ",1036,1.48
TOMATE,0,800,CANCELADO," ",1808,2.26
UVA,0,50,CANCELADO," ",429.5,8.59
VAGEM,0,200,CANCELADO," ",598,2.99
