descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
CAPACITOR,0,6,VENCEU," ",450,75
"PLACA COMANDO SPLIT",0,2,VENCEU," ",900,450
"HÉLICE MOTOR VENTILADOR",0,2,VENCEU," ",150,75
"PLACA DISPLAY SPLIT",0,2,VENCEU," ",310,155
"MANGUEIRA CORRUGADA",0,50,VENCEU," ",150,3
COMPRESSOR,0,2,VENCEU," ",1180,590
"VALVULA REVERSORA",0,2,VENCEU," ",300,150
"MOTOR VENTILADOR",0,2,VENCEU," ",590,295
"CONTROLE REMOTO.",0,1,VENCEU," ",195,195
"TIRA VEDANTE",0,100,VENCEU," ",200,2
"TUBO DE COBRE 1/4",0,50,VENCEU," ",750,15
"TUBO DE COBRE 3/8",0,50,VENCEU," ",1000,20
"TUBO DE COBRE 1/2",0,50,VENCEU," ",1000,20
"TUBO DE COBRE 5/8",0,30,VENCEU," ",750,25
"MANGUEIRA CRISTAL 1/2",0,100,VENCEU," ",300,3
"TUBO POLIPEX 1/4",0,50,VENCEU," ",200,4
"TUBO POLIPEX 3/8",0,50,VENCEU," ",200,4
"TUBO POLIPEX 1/2",0,50,VENCEU," ",200,4
"TUBO POLIPEX 5/8",0,30,VENCEU," ",120,4
"MANUTENÇÃO JANELEIRO",0,12,VENCEU," ",1440,120
"MANUTENÇÃO SPLIT 48/60.000",0,10,VENCEU," ",2000,200
"MANUTENÇÃO SPLIT 7/30.000",0,37,VENCEU," ",7400,200
"INSTALAÇÃO SPLIT 7/30.000",0,3,VENCEU," ",1500,500
"CARGA DE GÁS (TODOS)",0,25,VENCEU," ",1875,75
"MAO DE OBRA",0,400,VENCEU," ",48000,120
