descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LEITE SEMI DESNATADO ZERO LACTOSE",1273670,77,11000,ATIVO,UNIDADE,21780,1.98
"Biscoito de Chocolate",1273683,6,13000,ATIVO,kg,66950,5.15
"BISCOITO SALGADO TIPO CREAM CRACKER",1273689,12,16000,ATIVO,kg,82400,5.15
"MACARRÃO LETRINHAS",1273697,31,4400,ATIVO,kg,12892,2.93
"FARINHA DE MILHO",1273705,24,3300,ATIVO,kg,3795,1.15
