descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Arame Recozido para ferragem",0,50,PERDEU," ",146.5,2.93
"Areia Lavada Tipo Fina",0,450,PERDEU," ",11286,25.08
"Areia Lavada Tipo Grossa",0,450,PERDEU," ",11758.5,26.13
"Balde Plastico Preto",0,50,PERDEU," ",206.5,4.13
"brita nº 01",0,850,PERDEU," ",30200.5,35.53
"Broxa nylon para pintura",0,90,PERDEU," ",205.2,2.28
"Cal para pintura embalagem contendo 8Kg",0,1000,PERDEU," ",4110,4.11
"CARRINHO DE MAO",0,30,PERDEU," ",1944,64.8
"Cimento Tipo Portland,Pozolânico CPII",0,1200,PERDEU," ",18540,15.45
"CONJUNTO DE POLIMATIC PARA ROÇADEIRA FS 220",0,120,PERDEU," ",3135.6,26.13
"curva esgoto curta 100 x 90º",0,20,PERDEU," ",125.4,6.27
"enxada em aço carbono  temperado com cabo de madeira",0,30,PERDEU," ",352.8,11.76
"Ferro construção 1/4 12m",0,500,PERDEU," ",3565,7.13
"Ferro construção 4,2 12m",0,500,PERDEU," ",1360,2.72
"Ferro construção 5/16 12m",0,500,PERDEU," ",5880,11.76
"FIO DE NYLON PARA ROÇADEIRA 2,6MM ROLO COM 330M",0,90,PERDEU," ",8841.6,98.24
"Joelho hidraúlico para esgoto  100x 90ºem PVC-Cloreto de Pol",0,30,PERDEU," ",73.8,2.46
"Joelho hidraúlico para esgoto  40 x 90ºem PVC-Cloreto de Pol",0,20,PERDEU," ",9.4,0.47
"Lamina 03 facas para roçadeira FS 220",0,120,PERDEU," ",4514.4,37.62
"LONA PLASTICA PRETA",0,6000,PERDEU," ",2160,0.36
"Luva raspa 07cm",0,250,PERDEU," ",1162.5,4.65
"Óculos incolor",0,40,PERDEU," ",86,2.15
"Pa ajuntadeira quadrada N-4 com cabo",0,50,PERDEU," ",726.5,14.53
"Picareta Sem Cabo",0,10,PERDEU," ",213.7,21.37
"PÓ XADREZ EMBALAGEM CONTENDO 500GR",0,700,PERDEU," ",4207,6.01
"tábua pinus seca bruta",0,5,PERDEU," ",1959.55,391.91
"te esgoto 100mm",0,12,PERDEU," ",56.4,4.7
"tubo esgoto em PVC  40mm",0,500,PERDEU," ",760,1.52
"tubo esgoto em PVC 100mm",0,500,PERDEU," ",2185,4.37
"tubo esgoto em PVC 50mm",0,400,PERDEU," ",988,2.47
"tubo sold. 20mm",0,250,PERDEU," ",215,0.86
"tubo sold. 25mm",0,250,PERDEU," ",287.5,1.15
"TUBO SOLD. 50MM",0,200,PERDEU," ",778,3.89
"Vassourão industrial",0,100,PERDEU," ",796,7.96
