descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"FIAT/ DOBLO ELX 1.4 ANO 2010/2010",4335582,1,PERDEU,UND,21.5,21.5
"FIAT/PALIO HTACH ESSENCE 1.6 ANO 2012 A 2013",4335583,1,VENCEU,UND,21.5,21.5
"FIAT/PALIO WEEK TREK 1.6 ANO 2011/2014",4335584,1,PERDEU,UND,21.5,21.5
"FIAT/PALIO WEEK TREK 1.6 ANO 2013/2014",4335585,1,VENCEU,UND,21.5,21.5
"FIAT/STRADA WORKING CD ANO 2014/2015",4335586,1,PERDEU,UND,21.5,21.5
"FORD/FIESTA HATCH 1.6 FLEX ANO 2011 A 2014",4335587,1,PERDEU,UND,21.5,21.5
"FORD/FIESTA SEDAN 1.6 FLEX ANO 2012/2012",4335588,1,VENCEU,UND,21.5,21.5
"GM/BLAZER ANO 2009 A 2010",4335589,1,VENCEU,UND,19.7,19.7
"RENAULT/DUSTER ANO 2013/2014",4335590,1,VENCEU,UND,35.5,35.5
"RENAULT/LOGAN ANO 2008 A 2013",4335591,1,PERDEU,UND,21.5,21.5
"VW/KOMBI ANO 2001/2002",4335592,1,PERDEU,UND,21.5,21.5
"GM/S10 ANO 2003/2003",4335593,1,PERDEU,UND,21.5,21.5
"PEUGEOT/BOXER ANO 2009/2009",4335594,1,PERDEU,UND,21.5,21.5
"VW/14.140 ANO 1990/1990",4335595,1,PERDEU,UND,21.5,21.5
