descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa reta com 2 gavetas Medindo 1,20x0,60x0,75.",4334082,75,VENCEU,UND,24900,332
"Cadeira Secretaria Giratória, sem braços.",4334083,42,VENCEU,UND,7098,169
"Armario Estante, com 2 portas",4334084,1,VENCEU,UND,433,433
"Armário Alto, com 2 portas",4334085,1,VENCEU,UND,442,442
"Mesa de reunião retangular, medindo 2,00x1,10x0,75.",4334086,1,VENCEU,UND,464,464
"Cadeira Secretaria Giratória, com braços.",4334087,37,VENCEU,UND,7659,207
"Mesa reta com 2 gavetas Medindo 1,20x0,70x0,75.",4334088,62,VENCEU,UND,20584,332
"Mesa reta, sem gavetas medindo 0,90x0,60x0,75.",4334089,2,VENCEU,UND,447,223.5
"Mesa em L sem gavetas Medindo 1,35x1,35.",4334090,14,VENCEU,UND,6034,431
"Mesa reta medindo 2,70x0,80x0,75",4334091,1,VENCEU,UND,560,560
"Mesa 1,80 dinâmica, cor Linho com Lacca Clay. 21002 - Balcão",4334092,1,VENCEU,UND,3200,3200
"Poltrona New Bend com braços.",4334093,1,VENCEU,UND,1180,1180
"Poltrona Diretor Ski, fixa, com braços.",4334094,2,VENCEU,UND,568,284
"Poltrona Presidente, giratória, com braços",4334095,18,VENCEU,UND,5850,325
"Cadeira Allegra 4 pés",4334096,21,VENCEU,UND,1743,83
"Armarios 2 portas aço.",4334097,8,VENCEU,UND,4048,506
"Estantes de aço montadas.",4334098,5,VENCEU,UND,770,154
