descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Carteira com tampo em MDP, com espessura de 18 mm",4333667,30,INABILITADO,UND,6150,205
"Carteira escolar com tampo em madeira aglomerada (MDP), com",4333668,118,INABILITADO,UND,24190,205
"Mesa com tampo em madeira aglomerada (MDP), com espessura de",4333669,1560,INABILITADO,UND,397800,255
"Conjunto refeitório composto de mesa com 02 bancos para o en",4333670,49,PERDEU,UND,27195,555
"Conjunto refeitório para pré escola composto de mesa com 02",4333671,58,PERDEU,UND,31610,545
"Estante biblioteca dupla face com 5 prateleiras em cada lado",4333672,89,VENCEU,UND,62300,700
"Mesa redonda para biblioteca com 04 cadeiras",4333673,43,VENCEU,UND,14104,328
"Conjunto Pré-Escolar Coletivo de quatro lugares Modelo Trevo",4333674,58,VENCEU,UND,15022,259
"Armário para sala de aula com 02 portas",4333675,192,INABILITADO,UND,57024,297
"MESA DE REUNIÃO com  04 CADEIRAS FIXAS",4333676,1,VENCEU,UND,710,710
"MESA PARA COMPUTADOR.",4333677,2,NAO_COTOU,UND,0,0
"MESA PARA IMPRESSORA",4333678,1,NAO_COTOU,UND,0,0
"Quadro branco",4333679,1,NAO_COTOU,UND,0,0
