descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água sanitária 1L",0,20,DESCLASSIFICADO," ",686.8,34.34
"Água sanitária 5L",0,20,DESCLASSIFICADO," ",145.6,7.28
"Álcool Etílico concentração de 68% a 72%",0,10,DESCLASSIFICADO," ",727.5,72.75
"Álcool etílico hidratado 92,8° INPM",0,20,DESCLASSIFICADO," ",1455,72.75
"APLICADOR PARA BOWL CLEANSE",0,10,DESCLASSIFICADO," ",242.5,24.25
"Balde plástico 20L",0,20,DESCLASSIFICADO," ",422,21.1
"Balde plástico 8L",0,20,DESCLASSIFICADO," ",184.4,9.22
"Cabo de alumínio para mop úmido",0,10,DESCLASSIFICADO," ",264.8,26.48
CLORO,0,10,DESCLASSIFICADO," ",101.9,10.19
"Conjunto Balde/Espremedor;",0,3,DESCLASSIFICADO," ",1029.69,343.23
"COPO DESCARTÁVEL",0,20,DESCLASSIFICADO," ",2328,116.4
"Copo Plástico capacidade 180 ml",0,60,DESCLASSIFICADO," ",5628,93.8
DESENGRIPANTE,0,100,DESCLASSIFICADO," ",1892,18.92
DESINCRUSTANTE,0,30,DESCLASSIFICADO," ",1018.5,33.95
"DESINFETANTE LIMPADOR",0,10,DESCLASSIFICADO," ",1455,145.5
"Desinfetante 500ml.",0,20,DESCLASSIFICADO," ",1396.8,69.84
"Desinfetante 5L",0,20,DESCLASSIFICADO," ",184.4,9.22
"Detergente Desengraxante DE  5Lt",0,10,DESCLASSIFICADO," ",1212.5,121.25
"Detergente concentrado glicerinado",0,20,DESCLASSIFICADO," ",873,43.65
"Detergente de louças concentrado 500ml",0,20,DESCLASSIFICADO," ",1164,58.2
"Detergente de louças concentrado 5L",0,20,DESCLASSIFICADO," ",426.8,21.34
"Diluidor para líquidos concentrados",0,2,DESCLASSIFICADO," ",485,242.5
"Dispensador de copos de água c/ 2 tubos",0,3,DESCLASSIFICADO," ",144.06,48.02
"Dispenser copos 180/200ml",0,3,DESCLASSIFICADO," ",142.59,47.53
"Escova de nylon c/ cabo em L",0,20,DESCLASSIFICADO," ",197,9.85
"ESCOVA DE NYLON OVAL",0,20,DESCLASSIFICADO," ",97,4.85
"Escova de nylon para vaso sanitário com suporte",0,20,DESCLASSIFICADO," ",242.6,12.13
"ESPONJA DUPLA FACE;",0,50,DESCLASSIFICADO," ",485,9.7
"Esponja para lavação de veículos",0,50,DESCLASSIFICADO," ",461,9.22
"Estopa de limpeza branca (esfiapada).",0,10,DESCLASSIFICADO," ",145.5,14.55
"Estopa de limpeza tipo pastelão",0,5,DESCLASSIFICADO," ",388,77.6
"Flanela branca 0,30m x 0,40m",0,25,DESCLASSIFICADO," ",1515.75,60.63
"Garrafa Térmica com alça,capacidade 1,8L",0,5,DESCLASSIFICADO," ",475.3,95.06
"Garrafa Térmica com alça,capacidade 1L",0,5,DESCLASSIFICADO," ",315.25,63.05
"Guardanapo de papel folha dupla",0,15,DESCLASSIFICADO," ",873,58.2
"la de aco",0,15,DESCLASSIFICADO," ",36.45,2.43
"Limpador e desinfetante DE 1 LITRO.",0,30,DESCLASSIFICADO," ",1018.5,33.95
"LIXEIRA PLASTICA CESTO TELADO 9L",0,20,DESCLASSIFICADO," ",291,14.55
"Lixeira plástica com tampa cap 100L",0,20,DESCLASSIFICADO," ",2328,116.4
"Lixeira plástica com tampa cap 10L",0,20,DESCLASSIFICADO," ",388,19.4
"lixeira plastica com tampa cap 12L",0,20,DESCLASSIFICADO," ",378.4,18.92
