descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Espelho de mão",1259091,152,40,ATIVO,UNIDADE,200,5
"Macro modelo odontologico com arcada superior e inferior",1259092,215,35,ATIVO,UNIDADE,3150,90
