descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF",4427150,13,DESCLASSIFICADO,UNI,3172,244
"Balcão em MDF acoplado às bancadas de inox.",4427151,7,DESCLASSIFICADO,UN,15750,2250
"Bancada estrutura em madeira MDF",4427152,2,DESCLASSIFICADO,UN,3360,1680
"Cadeira giratória tipo executiva.",4427153,16,DESCLASSIFICADO,UNI,3040,190
"CADEIRA ESTOFADA",4427154,43,DESCLASSIFICADO,UN,3096,72
Poltrona,4427155,15,DESCLASSIFICADO,UND,5220,348
"Armário aberto 1,00 x 0,30 x 2,00m",4427156,2,DESCLASSIFICADO,UN,1178,589
"Armário aberto 1,60 x 0,37 x 2,00m",4427157,3,DESCLASSIFICADO,UN,2676,892
"Painel liso",4427158,2,DESCLASSIFICADO,UN,1560,780
"Quadro de avisos",4427159,3,DESCLASSIFICADO,UNI,780,260
"Armário arquivo.",4427160,15,DESCLASSIFICADO,UN,7350,490
"Armário com 2 portas",4427161,15,DESCLASSIFICADO,UN,5700,380
"Armário tipo Vestiário .",4427162,2,DESCLASSIFICADO,UN,1700,850
"Balcão atendimento.",4427163,2,PERDEU,UN,7000,3500
GAVETEIRO,4427164,6,DESCLASSIFICADO,UND,1410,235
"MESA SIMPLES",4427165,1,DESCLASSIFICADO,UND,680,680
"Suporte para CPU com rodízios.",4427166,5,DESCLASSIFICADO,UN,350,70
"Mesa reunião oval",4427167,1,DESCLASSIFICADO,UN,825,825
"Armário com 2 portas",4427168,1,PERDEU,UN,697,697
