descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha",4427383,7,PERDEU,UNI,1685.04,240.72
BALCAO,4427384,4,INABILITADO,UNI,2061.76,515.44
Bancada,4427385,1,PERDEU,UNI,316.2,316.2
"Balcão de atendimento com porta vai-vem",4427386,1,PERDEU,UN,1360,1360
"Cadeira giratória tipo executiva.",4427387,12,PERDEU,UNI,1980,165
"CADEIRA ESTOFADA",4427388,31,PERDEU,UN,1829,59
Poltrona,4427389,7,PERDEU,UND,2529.38,361.34
"Armário aberto tipo Prateleira 1,00 x 0,30 x 2,00m",4427390,2,DESCLASSIFICADO,UNI,1289.28,644.64
"Armário aberto tipo Prateleira 1,60 x 0,37 x 2,00m",4427391,3,DESCLASSIFICADO,UN,3447.6,1149.2
"Painel liso",4427392,1,DESCLASSIFICADO,UN,659.6,659.6
"Quadro de avisos",4427393,3,PERDEU,UNI,627,209
"Armário arquivo.",4427394,12,DESCLASSIFICADO,UN,5924.16,493.68
"Armário com 2 portas",4427395,10,PERDEU,UN,5426.4,542.64
"Armário tipo Vestiário.",4427396,2,DESCLASSIFICADO,UNI,896.62,448.31
GAVETEIRO,4427398,4,DESCLASSIFICADO,UND,1082.56,270.64
"MESA SIMPLES",4427399,1,PERDEU,UND,500.48,500.48
"Suporte para CPU com rodízios.",4427400,5,PERDEU,UN,156.4,31.28
"Mesa reunião oval",4427401,1,DESCLASSIFICADO,UN,689.52,689.52
"Armário com 2 portas",4427402,1,DESCLASSIFICADO,UN,723.52,723.52
"Suporte para Braçadeira",4427403,3,DESCLASSIFICADO,UNI,1020,340
"Balança antropométrica mecânica  adulto",4427404,1,VENCEU,UN,575.3,575.3
"Balança eletrônica infantil",4427405,1,DESCLASSIFICADO,UN,642.03,642.03
"Biombo triplo",4427406,1,PERDEU,UN,600,600
"Cadeira de rodas adulto  manual",4427407,1,DESCLASSIFICADO,UN,1468.8,1468.8
"Mesa Antropométrica com colchonete",4427408,1,DESCLASSIFICADO,UN,850,850
"Aparelho para Inalação",4427409,1,DESCLASSIFICADO,UN,1850,1850
"Escadinha hospitalar com 02 degraus",4427410,4,DESCLASSIFICADO,UN,1100,275
"Foco clínico (LED) ginecológico portátil",4427411,1,PERDEU,UN,690,690
"Lixeira cilíndrica",4427412,20,VENCEU,UNI,1039.8,51.99
"MESA GINECOLOGICA",4427413,1,DESCLASSIFICADO,UN,1699,1699
"Mesa para exame clínico",4427414,4,DESCLASSIFICADO,UNI,2760,690
"Autoclave elétrica",4427415,1,DESCLASSIFICADO,UN,9980,9980
"MESA AUXILIAR",4427416,3,DESCLASSIFICADO,UN,2550,850
NEGATOSCOPIO,4427417,2,DESCLASSIFICADO,UNI,980,490
OTOSCOPIO,4427418,2,PERDEU,UN,1300,650
"Suporte de soro",4427419,1,DESCLASSIFICADO,UN,350,350
"Amalgamador capsular digital",4427420,1,PERDEU,UN,899,899
"Mocho giratório com encosto e rodízios",4427422,1,DESCLASSIFICADO,UN,790,790
"Aparelho ultra-som (profilaxia)",4427423,1,PERDEU,UN,1900,1900
"Conjunto de Oxigênio Portátil",4427424,1,PERDEU,UN,1550,1550
"Carro de curativos",4427425,1,DESCLASSIFICADO,UN,960,960
"Seladora térmica",4427426,1,DESCLASSIFICADO,UN,833.41,833.41
"Detector cardíaco fetal portátil digital.",4427427,1,INABILITADO,UN,1300,1300
"Organizador (caixa plástica)",4427482,10,PERDEU,UN,295,29.5
"Fichário de mesa",4427483,5,VENCEU,UN,274.95,54.99
"Lixeiras de plástico com tampa",4427484,12,VENCEU,UNI,228,19
"Contentor de lixo",4427485,1,VENCEU,UN,433.31,433.31
"Carro funcional  para limpeza.",4427486,1,VENCEU,CNJ,1152.87,1152.87
"Lixeira em polietileno Acompanha suporte em aço galvanizado",4427487,5,INABILITADO,UN,1455,291
Lixeira,4427488,5,VENCEU,UND,499.95,99.99
"Escada com 7 degraus",4427489,1,VENCEU,UN,139.87,139.87
"APARELHO TELEFONICO",4427490,4,DESCLASSIFICADO,UND,216.96,54.24
"APARELHO MICROONDAS",4427491,1,DESCLASSIFICADO,UNI,387,387
"Fogão 4 bocas",4427492,1,VENCEU,UN,399.99,399.99
"Refrigerador tipo doméstico 1 porta.",4427493,1,INABILITADO,UN,1236.42,1236.42
"Refrigerador tipo doméstico 2 portas",4427494,2,DESCLASSIFICADO,UN,3339.4,1669.7
"Televisor colorido 40 polegadas",4427495,1,DESCLASSIFICADO,UN,1887.54,1887.54
"Bebedouro elétrico de coluna",4427496,2,VENCEU,UN,907.8,453.9
"MICROCOMPUTADOR LINUX",4427497,8,DESCLASSIFICADO,UN,11920,1490
"MICROCOMPUTADOR WINDOWS",4427498,2,DESCLASSIFICADO,UN,5690,2845
"Placa de identificação interna para os ambientes da UBS",4427499,19,VENCEU,UN,760,40
