descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"abraçadeira 3/4 material de chapa aço zincado",4334683,50,VENCEU,UND,19.5,0.39
"abraçadeira mangueira 19 x 27 (3/4 x 1)",4334684,25,VENCEU,UND,13.5,0.54
"abraçadeira pvc eletroduto 1.1/2",4334685,25,VENCEU,UND,43.75,1.75
"abraçadeira pvc eletroduto 3/4",4334686,25,VENCEU,UND,17.25,0.69
"acabamento registro c50  1/2 x 1",4334687,12,VENCEU,UND,107.88,8.99
"adaptador curto soldavel 25 x 3/4",4334688,20,PERDEU,UND,13.8,0.69
"adaptador curto soldavel 32 x 1",4334689,20,VENCEU,UND,17.8,0.89
"adaptador curto soldavel 50 x 1.1/2",4334690,20,VENCEU,UND,43.4,2.17
"adaptador curto soldavel 60 x 2",4334691,20,VENCEU,UND,125.8,6.29
"adaptador flange soldável 20x1/2",4334692,15,PERDEU,UND,119.4,7.96
"adaptador flange soldável 25x3/4",4334693,20,VENCEU,UND,179,8.95
"ADAPTADOR FLANGE SOLDAVEL 32X1",4334694,20,VENCEU,UND,219.8,10.99
"adaptador flange soldável 50x1.1/2",4334695,20,VENCEU,UND,359.8,17.99
"adesivo pvc 175gr c/ pincel",4334696,50,VENCEU,UND,449.5,8.99
"ancinho c/ cabo 14 dentes (reforçado)",4334697,20,PERDEU,UND,231.8,11.59
"Anel de vedação para Vaso Sanitário em Cera Padrão Universal",4334698,100,VENCEU,UND,699,6.99
"ar 11 s/ roldana",4334699,30,VENCEU,UND,284.7,9.49
"ar 22 s/ roldana",4334700,30,VENCEU,UND,599.7,19.99
"ar 33 s/ roldana.",4334701,30,VENCEU,UND,775.5,25.85
"araldite normal Prof. 10min",4334702,30,VENCEU,UND,493.5,16.45
"Arame farpado com carga de ruptura min. de 350Kgf, Rolo 250m",4334703,5,PERDEU,RL,323.95,64.79
"arame farpado com carga de ruptura min. de 350Kgf,500m",4334704,3,PERDEU,RL,837.6,279.2
"Arame Galvanizado com bitola de N° 14 (2,10mm) para Amarraçã",4334705,12,PERDEU,KG,123.6,10.3
"Arame Galvanizado com bitola de N° 16 (1,65mm) para Amarraçã",4334706,20,PERDEU,KG,214.8,10.74
"Arame Galvanizado com bitola de N° 18 (1,24mm) para Amarraçã",4334707,50,PERDEU,KG,518.5,10.37
"Arame Galvanizado com bitola de N° 20 (0,89mm) para Amarraçã",4334708,50,PERDEU,KG,782.5,15.65
"Arame Recozido para ferragem de construção Civil com aplicaç",4334709,25,DESCLASSIFICADO,UND,229,9.16
"arco de serra profissional 12´´ regulável cabo recartilhado",4334710,20,PERDEU,UND,317.8,15.89
"AREIA BARRENTA",4334711,120,VENCEU,M3,3598.8,29.99
"areia de lagoa fina",4334712,600,PERDEU,M3,26580,44.3
"Areia Lavada Tipo Fina para aplicações na construção civil",4334713,700,VENCEU,M3,32893,46.99
"Areia Lavada Tipo Grossa para aplicação em contra-piso",4334714,900,VENCEU,M3,49491,54.99
"AREIA MASSA FINA",4334715,130,VENCEU,M3,6498.7,49.99
"argamassa ACI interna 20kg",4334716,400,PERDEU,UND,2396,5.99
"ARGAMASSA ACII EXTERNA 20KG",4334717,300,DESCLASSIFICADO,UND,5337,17.79
"aro s/ pneu c/ rolete ferro 350 x 8",4334718,15,PERDEU,UND,792.3,52.82
"Assento para Vaso Sanitário de plástico com formato oval",4334719,300,PERDEU,UND,4164,13.88
"Assoalho eucalipto 1°",4334720,350,DESCLASSIFICADO,M2,15806,45.16
"bacio sanitário(oval)em porcelana cores bege,branco ou cinza",4334721,60,PERDEU,UND,8861.4,147.69
"Balde de ferro galvanizado 10 litros",4334722,70,PERDEU,UND,996.1,14.23
"bandeja pvc p/ pintura 23cm,nas dimensões 5x20,5x25cm preta",4334723,50,DESCLASSIFICADO,UND,365,7.3
"bardela eucalipto 3,5 x 5 cm",4334724,5000,PERDEU,M,7450,1.49
"basculante galvanizada s/ vidro",4334725,100,PERDEU,M2,19404,194.04
"Base para Fixação de Relê Foto-Elétrico para lâmpadas 1000w.",4334726,25,PERDEU,UND,152.25,6.09
"Bloco construção maciço 50x16x20",4334727,5000,VENCEU,UND,19450,3.89
"Bloco construção vazado 14x19x39",4334728,2500,PERDEU,UND,9500,3.8
"BOCAL BAQUELITE TETO RETO",4334729,50,DESCLASSIFICADO,UND,113,2.26
"BOCAL PORCELANA E-27",4334730,100,PERDEU,UND,188,1.88
"BOIA PVC 1/2 - CX DAGUA",4334731,40,PERDEU,UND,179.6,4.49
"BOIA PVC 3/4 - CX DAGUA",4334732,30,PERDEU,UND,179.7,5.99
"BORRACHA WC",4334733,50,DESCLASSIFICADO,UND,176.5,3.53
"brita nº 01",4334734,750,DESCLASSIFICADO,M3,52515,70.02
"broca aço rápido  4mm",4334735,10,VENCEU,UND,44.9,4.49
"broca aço rápido  6mm",4334736,10,VENCEU,UND,49.9,4.99
"broca aço rápido  8mm",4334737,10,VENCEU,UND,79.9,7.99
"broca aço rápido 10mm",4334738,10,VENCEU,UND,149.9,14.99
"broca de vídia  6mm",4334739,10,PERDEU,UND,44.9,4.49
"broca de vídia  8mm",4334740,10,PERDEU,UND,71.9,7.19
"Broca de Vídia 10mm",4334741,10,PERDEU,UND,88.5,8.85
"broxa nylon para pintura nas dimensões 12x5 cm. Grande",4334742,500,VENCEU,UND,2445,4.89
"bucha de nylon 10mm convecional de máxima qualidade",4334743,2000,PERDEU,UND,640,0.32
"bucha de nylon 6mm convecional de máxima qualidade",4334744,1000,PERDEU,UND,110,0.11
"bucha de nylon 8mm convecional de máxima qualidade",4334745,1000,PERDEU,UND,210,0.21
"bucha de redução PVC longa sold. 32 x 20 mm,NBR 5648.",4334746,45,PERDEU,UND,78.75,1.75
"bucha de redução PVC curta sold. 32 x 25 mm,NBR 5648.",4334747,45,PERDEU,UND,29.25,0.65
"bucha de redução PVC longa sold. 40 x 25 mm,NBR 5648.",4334748,25,PERDEU,UND,69,2.76
"bucha de redução PVC curta sold. 40 x 32 mm,NBR 5648.",4334749,45,PERDEU,UND,58.05,1.29
"bucha de redução PVC longa sold. 50 x 25 mm,NBR 5648.",4334750,45,PERDEU,UND,132.75,2.95
"bucha de redução PVC curta sold. 50 x 40 mm,NBR 5648.",4334751,45,PERDEU,UND,117.9,2.62
"bucha de redução PVC longa sold. 60 x 32 mm,NBR 5648.",4334752,45,PERDEU,UND,313.65,6.97
"bucha de redução PVC longa sold. 60 x 40 mm,NBR 5648.",4334753,45,VENCEU,UND,269.55,5.99
"bucha de redução PVC curta sold. 60 x 50 mm,NBR 5648.",4334754,45,PERDEU,UND,207,4.6
"bucha de redução PVC longa sold. 75 x 50 mm,NBR 5648.",4334755,45,PERDEU,UND,448.65,9.97
"bucha redução roscavel 1 x 1/2 pvc",4334756,45,PERDEU,UND,107.1,2.38
"bucha redução roscavel 1 x 3/4 pvc",4334757,45,PERDEU,UND,80.55,1.79
"bucha redução roscavel 1.1/2 x 1 pvc",4334758,45,PERDEU,UND,220.05,4.89
"bucha redução roscavel 1.1/2 x 3/4 pvc",4334759,45,DESCLASSIFICADO,UND,230.85,5.13
"bucha redução roscavel 2 x 1 pvc",4334760,45,PERDEU,UND,404.55,8.99
"bucha redução roscavel 2 x 1.1/2 pvc",4334761,45,PERDEU,UND,449.55,9.99
"bucha redução roscavel 3/4 x 1/2 pvc",4334762,45,PERDEU,UND,26.1,0.58
"cabo aço galv. a. fibra 1/4",4334763,50,PERDEU,M,248,4.96
"cabo aço galv. a. fibra 1/8",4334764,50,PERDEU,M,97,1.94
"cabo aço galv. a. fibra 3/16",4334765,50,PERDEU,M,150,3
"cabo aço galv. a. fibra 5/16",4334766,50,PERDEU,M,286,5.72
"CABO CCI 2 PARES.",4334767,400,PERDEU,M,196,0.49
"cabo de enxada confeccionado em madeira maciça 1,30 m.",4334768,50,DESCLASSIFICADO,UND,458,9.16
"cabo de pá de cavar",4334769,50,DESCLASSIFICADO,UND,355.5,7.11
"cabo de pá de juntar",4334770,50,DESCLASSIFICADO,UND,355.5,7.11
"cabo de picareta em madeira oval de 90 cm",4334771,25,DESCLASSIFICADO,UND,252,10.08
"cabo flexível 1,5mm formado por fio de cobre.",4334772,2000,PERDEU,M,1180,0.59
"cabo flexível 10,0mm formado por fio de cobre.",4334773,500,PERDEU,M,2325,4.65
"cabo flexível 2,5mm formado por fio de cobre.",4334774,2000,PERDEU,M,1980,0.99
"cabo flexível 4,0mm formado por fio de cobre.",4334775,1500,PERDEU,M,2700,1.8
"cabo flexível 6,0mm formado por fio de cobre.",4334776,1500,PERDEU,M,3705,2.47
"cabo rede comp. azul 8 x 24 AWG",4334777,1500,PERDEU,M,2220,1.48
"cabo pp 2 x 1,0mm",4334778,700,PERDEU,M,833,1.19
"CABO PP 2 X 1,5MM PRETO",4334779,1500,PERDEU,M,2865,1.91
"cabo pp 2 x 2,5mm",4334780,1500,PERDEU,M,4365,2.91
"cabo pp 3 x 1,0mm",4334781,700,PERDEU,M,1393,1.99
"cabo pp 3 x 1,5mm",4334782,700,DESCLASSIFICADO,M,2184,3.12
"cabo pp 3 x 2,5mm",4334783,700,DESCLASSIFICADO,M,3682,5.26
"cabo rede comp. azul 8 x 24 AWG",4334784,1500,PERDEU,M,2205,1.47
"cabo sintenax  2,5mm",4334785,1500,DESCLASSIFICADO,M,2910,1.94
"cabo sintenax  4,0mm",4334786,1500,DESCLASSIFICADO,M,3810,2.54
"cabo sintenax  6,0mm",4334787,500,DESCLASSIFICADO,M,1940,3.88
"caçamba carrinho de mao (pvc)",4334788,15,PERDEU,UND,449.85,29.99
"cadeado em latão maciço  30mm com chaves",4334789,25,VENCEU,UND,274.75,10.99
"cadeado em latão maciço 25mm com chaves",4334790,25,PERDEU,UND,214.75,8.59
"cadeado em latão maciço 35mm com chaves",4334791,25,PERDEU,UND,249.75,9.99
"cadeado em latão maciço 40mm com chaves",4334792,25,VENCEU,UND,299.75,11.99
"cadeado em latão maciço 45mm com chaves",4334793,25,VENCEU,UND,399.75,15.99
"CAIXA DE PASSAGEM ENERGIA EMBUTIR 30 X 30",4334794,10,VENCEU,UND,487,48.7
"CAIXA INSPECAO PSASSAGEM ESGOTO",4334795,100,DESCLASSIFICADO,UND,23716,237.16
"cal pintura 8kg",4334796,1500,VENCEU,SC,7485,4.99
"CALHA FLUORESCENTE  COMERCIAL 1 X 20W",4334797,280,VENCEU,PÇA,1677.2,5.99
"CALHA FLUORESCENTE  COMERCIAL 1 X 40W",4334798,280,VENCEU,PÇA,1859.2,6.64
"CALHA FLUORESCENTE  COMERCIAL 2 X 20W",4334799,3500,DESCLASSIFICADO,PÇA,39620,11.32
"CALHA FLUORESCENTE  COMERCIAL 2 X 40W",4334800,1600,PERDEU,PÇA,23280,14.55
"câmara de ar /carrinho de mão 350 x 8",4334801,25,VENCEU,UND,149.75,5.99
"Canaleta PVC com tampa,largura 20mm altura 10mm e compriment",4334802,200,PERDEU,UND,750,3.75
"Canaleta PVC com tampa,largura 30mm altura 30mm ventilada e",4334803,200,PERDEU,UND,1998,9.99
"Canaleta PVC com tampa,largura 50mm altura 10mm e compriment",4334804,120,PERDEU,UND,2998.8,24.99
"Canaleta PVC com tampa,largura 50mm altura 20mm e compriment",4334805,150,PERDEU,UND,2998.5,19.99
"Cantoneira 1 x ¼ 6m",4334806,100,PERDEU,BR,2699,26.99
"cap esgoto  40mm",4334807,25,DESCLASSIFICADO,UND,46.75,1.87
"cap esgoto  50mm",4334808,25,PERDEU,UND,73.75,2.95
"cap esgoto 75mm",4334809,10,DESCLASSIFICADO,UND,47.7,4.77
"cap esgoto 100mm",4334810,45,DESCLASSIFICADO,UND,303.3,6.74
"CAP soldável 25mm",4334811,25,DESCLASSIFICADO,UND,26.5,1.06
"cap soldavel 32mm",4334812,25,DESCLASSIFICADO,UND,34.5,1.38
"cap soldável 50mm",4334813,25,DESCLASSIFICADO,UND,139,5.56
"cap soldável 60mm",4334814,25,PERDEU,UND,175.5,7.02
"carrinho de mão de chapa",4334815,7,PERDEU,UND,1675.24,239.32
"carrinho de mao pneu/ cam. caçamba pvc",4334816,30,PERDEU,UND,3510,117
"centro distrib. ferro p/  2 disjuntores",4334817,8,PERDEU,UND,59.76,7.47
"centro distrib. ferro p/  6 disjuntores",4334818,10,PERDEU,UND,199.9,19.99
"centro distrib. ferro p/ 12 disjuntores c/ barram",4334819,10,PERDEU,UND,1379,137.9
"centro distrib. ferro p/ 20 disjuntores c/ barram.",4334820,7,PERDEU,UND,1189.3,169.9
"centro distrib. ferro p/ 24 disjuntores c/ barram.",4334821,2,PERDEU,UND,455.6,227.8
"centro distrib. pvc ext. p/  1 disjuntor",4334822,12,PERDEU,UND,71.64,5.97
