descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Metilfenidato 10 mg",1258464,180,12000,ATIVO,COMPRIMIDO,8637.6,0.7198
"Losartana 50mg comprimido revestido",1258465,173,3000000,ATIVO,COMPRIMIDO,101700,0.0339
"Levotiroxina sódica 25mcg",1258466,165,300000,ATIVO,COMPRIMIDO,28470,0.0949
"Levotiroxina sódica 100mcg",1258467,164,200000,ATIVO,COMPRIMIDO,18200,0.091
