descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"LEITE SEMI DESNATADO ZERO LACTOSE",1274147,3,10000,ATIVO,UNIDADE,35400,3.54
"MACARRÃO TIPO PARAFUSO INTEGRAL",1274148,4,400,ATIVO,kg,1756,4.39
"MASSA DE LASANHA PRÉ-COZIDA",1274149,5,1500,ATIVO,kg,13065,8.71
"MILHO PARA PIPOCA",1274150,6,2500,ATIVO,kg,9075,3.63
