descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Recauchutagem de Pneu 750x16 Liso 12 Lonas",0,16,PERDEU," ",2910.72,181.92
"Recauchutagem de Pneu 750x16 Borrachudo 12 Lonas",0,16,PERDEU," ",2910.72,181.92
"Recauchutagem de Pneu 1000x20  Borrachudo Radial",0,20,PERDEU," ",6327.8,316.39
"Recauchutagem de Pneu 1000x20 Borrachudo 16 Lonas",0,20,PERDEU," ",7118.6,355.93
"Recauchutagem de Pneu 1400x24 Borrachudo 16 Lonas",0,10,PERDEU," ",7909.6,790.96
"Recauchutagem de Pneu 17,5x25 L3 16 Lonas",0,4,PERDEU," ",4113,1028.25
"Recauchutagem de Pneu 20,5x25 L3 16 Lonas",0,4,PERDEU," ",12022.68,3005.67
"Recauchutagem de Pneu 12,5/80-18 Dianteiro",0,16,PERDEU," ",10124.32,632.77
"Recauchutagem de Pneu 19,5x24 12 Lonas Traseiro",0,12,PERDEU," ",12339,1028.25
"Recauchutagem de Pneu 1300x24 12 Lonas",0,12,PERDEU," ",9491.52,790.96
"Recauchutagem de Pneu 1100x22 12 Lonas",0,16,PERDEU," ",5694.88,355.93
"Recauchutagem de Pneu 900x20 Borrachudo Diagonal",0,18,PERDEU," ",4983.12,276.84
"Recauchutagem de Pneu 900x20 Borrachudo Radial",0,16,PERDEU," ",4556,284.75
"Recauchutagem de Pneu 215/75 R17,5",0,16,PERDEU," ",4429.44,276.84
"Recauchutagem de Pneu 275/80 R22,5",0,16,PERDEU," ",5568.32,348.02
