descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Bracket parede padrão 19 12 U p470 PT",0,2,VENCEU," ",688,344
"Guia deCabo Fechado 19 1U - Preto",0,8,VENCEU," ",168.8,21.1
"Cabo Elet. U/UTP 24 AWG 4P CAT 5E CMX",0,3500,VENCEU," ",5250,1.5
"Conector Femea cat.5E  STD T568NB BCO",0,88,VENCEU," ",1020.8,11.6
"Calha 19 ABS c/6 Tomadas 10A NBR 14136 - CWB",0,2,VENCEU," ",155.36,77.68
"Seitch 24P 19 10/100 FNSW201 Planet",0,2,VENCEU," ",805.96,402.98
"Patch Cord U/UTP CAT.5E - CM - 2.0 MT AZ",0,88,VENCEU," ",1055.12,11.99
"Patch Cord (Voz) -45/-45 1P - 1.5M - AZ",0,40,VENCEU," ",289.6,7.24
"Espelho 4x2 02 Saídas BC",0,44,VENCEU," ",172.48,3.92
"Cabo Telefon ico CTP-ALP 40x30P (ABNT)",0,50,VENCEU," ",442.5,8.85
"Voice Panei 30 Portas NXK",0,2,VENCEU," ",337.28,168.64
"PORCA GAIOLA M5 METALICA USO PESADO PHILIPS",0,100,VENCEU," ",55,0.55
"Parafuso M5X12 Niquelado",0,100,VENCEU," ",47,0.47
"Canaleta DNC 80x80 HD6 Cinza",0,3,VENCEU," ",154.77,51.59
"Bucha de PVC nº 06",0,50,VENCEU," ",4.5,0.09
"Parafuso AA 4,2 x 32 CAB Panela",0,50,VENCEU," ",6,0.12
"Etiqueta p/ Patch Panei M21375 499",0,1,VENCEU," ",98.51,98.51
"Velcro Dupla Face Slim Preto 20mm",0,3,VENCEU," ",37.77,12.59
"Patch Panei CAT.5E 24 Posições STD",0,4,VENCEU," ",1159.96,289.99
"Instalação/Manutenção Rede Telefone",0,1,VENCEU," ",9900,9900
