descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"CURETA GRACEY 5-6 - EM AÇO INOX",4428627,100,DESCLASSIFICADO,UN,1164,11.64
"CURETA GRACEY 7-8 - EM AÇO INOX",4428628,50,DESCLASSIFICADO,UNI,582,11.64
"CURETA GRACEY 11-12 - EM AÇO INOX",4428629,100,DESCLASSIFICADO,UNI,1164,11.64
"CURETA GRACEY 13-14 - EM AÇO INOX",4428630,50,DESCLASSIFICADO,UNI,582,11.64
"Lamparina Hannau",4428638,5,DESCLASSIFICADO,UNI,233.35,46.67
Porta-amálgama,4428650,50,DESCLASSIFICADO,UN,593.5,11.87
Porta-matriz,4428651,70,INABILITADO,UN,1026.9,14.67
"Pote dappen de vidro",4428654,100,VENCEU,UNI,192,1.92
"Sonda Exploradora Odontológica nº5",4428658,200,PERDEU,UNI,1094,5.47
"Tesoura cirúrgica Iris",4428662,100,PERDEU,UN,1377,13.77
"Adesivo dental fotopolimerizável do tipo II",4428666,200,PERDEU,FR.,18182,90.91
"Abaixador de lingua descartável",4428667,100,VENCEU,PCT,1020,10.2
"Água destilada.",4428668,1000,PERDEU,GL,5210,5.21
"Agulha Gengival curta 30g x 1",4428670,400,PERDEU,CX,8980,22.45
"Algodão em roletes.",4428674,2000,VENCEU,PCT,2740,1.37
"Almotolia 250ml.",4428675,70,PERDEU,UN,123.9,1.77
"BICARBONATO DE SODIO",4428683,75,PERDEU,KG,681,9.08
"Broca de alta rotação diamantada esferica 1012",4428691,600,DESCLASSIFICADO,UN,2562,4.27
"Broca de alta rotação diamantada esférica 1014",4428692,600,DESCLASSIFICADO,UN,2562,4.27
"Broca de alta rotação diamantada esférica 1019",4428693,500,DESCLASSIFICADO,UN,2135,4.27
"Broca de alta rotação diamantada nº 2082",4428694,100,DESCLASSIFICADO,UN,427,4.27
"Broca de alta rotação diamantada nº3080",4428695,100,DESCLASSIFICADO,UN,427,4.27
"Broca de alta rotação diamantada nº3082",4428696,100,DESCLASSIFICADO,UN,427,4.27
"Cariostático a base de diaminufluoreto de prata 30%",4428727,50,PERDEU,FRA,937.5,18.75
"Cartela para rx odontológico",4428728,15,PERDEU,PCT,100.05,6.67
"Coletor de material perfuro cortante",4428731,50,VENCEU,CX,720,14.4
"Compressas de Gaze Hidrófila",4428732,3000,PERDEU,PCT,41250,13.75
"Cone de guta percha, principal 20",4428736,40,INABILITADO,CX,638.8,15.97
"Cone de guta percha, principal 25",4428737,40,INABILITADO,CX,638.8,15.97
"Cone de guta percha, principal 30",4428738,40,INABILITADO,CX,638.8,15.97
"Cone de guta percha, principal 35",4428739,40,INABILITADO,CX,638.8,15.97
"Cone de guta percha, principal 40",4428740,40,INABILITADO,CX,638.8,15.97
"Cone de papel absorvente esteril nº 30",4428741,30,INABILITADO,CX,479.1,15.97
"Cone de papel absorvente  esteril nº 35",4428742,30,INABILITADO,CX,479.1,15.97
"Cone de papel absorvente esteril nº 40",4428743,30,INABILITADO,CX,479.1,15.97
"Cone de papel absorvente segunda série- conjunto de cones nú",4428744,30,INABILITADO,CX,479.1,15.97
"Cunhas de madeira interdental anatômicas",4428748,100,VENCEU,CX,467,4.67
"Espátula plástica para alginato",4428761,6,PERDEU,UN,9.18,1.53
"Evidenciador de placa  solucão",4428765,150,PERDEU,FR.,816,5.44
"Filme Periapical adulto 31 x 41mm ultra-rápido",4428767,20,PERDEU,CX,1940,97
"Fio agulhado nylon, preto 3.0/EP2",4428769,400,PERDEU,CX,9616,24.04
"Fio agulhado seda, 3.0/EP2",4428770,500,DESCLASSIFICADO,CX,13250,26.5
"FITA AUTOCLAVE",4428772,100,VENCEU,RL,220,2.2
"Fita matriz poliéster transparente 10 X 120 X 0,05 mm",4428775,150,PERDEU,CX,150,1
"Fixador para radiografia",4428776,80,PERDEU,FR.,640,8
"Flúor gel acidulado com concentração mínima de 1,23% de flúo",4428777,200,VENCEU,FR.,512,2.56
Formocresol.,4428778,35,PERDEU,FR.,168,4.8
"Gel ácido fosfórico ou ortofosfórico, 37% com clorexidine a",4428783,400,VENCEU,SRS,532,1.33
"Godiva em bastão",4428784,6,VENCEU,CX,97.62,16.27
"Guardanapo 30 x 30cm",4428786,2500,VENCEU,PCT,2900,1.16
"Hidróxido de cálcio pró-análise.",4428788,100,DESCLASSIFICADO,POT,492,4.92
"Indicador Biológico sensível a geobacillus stearothermophilu",4428791,100,PERDEU,CX,7333,73.33
"Ionômero de vidro R fotopolimerizavel",4428792,400,INABILITADO,KIT,9968,24.92
"Kit posicionador para RX",4428796,5,PERDEU,KIT,231.35,46.27
"Lâmina de bisturi nº 12",4428797,500,DESCLASSIFICADO,CXA,15350,30.7
"Lâmina de bisturi nº 15",4428798,700,DESCLASSIFICADO,CX,21490,30.7
"LENÇOL DE BORRACHA PURO LÁTEX",4428799,50,PERDEU,UN,754,15.08
"Lima Flex-file 1ª série nº 15 a 40 de 21 mm",4428800,10,VENCEU,CX,255.3,25.53
"Lima Flex-file 1ª série nº 15 a 40 de 25 mm",4428801,10,VENCEU,CX,255.3,25.53
"Lima Flex-file 1ª série nº 15 a 40 de 31 mm",4428802,10,VENCEU,CX,255.3,25.53
"Lima Flex-file nº 15 de 21 mm",4428803,30,VENCEU,CX,765.9,25.53
"Lima Flex-file nº 15 de 25 mm",4428804,30,VENCEU,CX,765.9,25.53
"Lima Flex-file nº 15 de 31 mm",4428805,20,VENCEU,CX,510.6,25.53
"Lima Flex-file nº 20 de 21 mm",4428806,30,VENCEU,CX,765.9,25.53
"Lima Flex-file nº 20 de 25 mm",4428807,30,VENCEU,CX,765.9,25.53
"Lima Flex-file nº 20 de 31 mm",4428808,20,VENCEU,CX,510.6,25.53
"Luva de Látex - tamanho PP",4428820,800,PERDEU,CX,12960,16.2
"Luva de Látex tamanho G",4428821,50,PERDEU,CX,810,16.2
"Luva de Látex tamanho M",4428822,600,PERDEU,CX,9720,16.2
"LUVAS LÁTEX, TAMANHO P",4428824,1500,PERDEU,CX,24300,16.2
"Máscara facial descartável com elástico tripla camada de pro",4428828,1000,INABILITADO,CX,5150,5.15
"Óculos de proteção de plástico",4428830,70,VENCEU,UNI,217,3.1
"Óleo lubrificante p/ alta/baixa rotação spray",4428831,150,PERDEU,FR,2190,14.6
"Oxido de zinco-eugenol, de presa rápida tipo IRM",4428836,100,VENCEU,KIT,1720,17.2
"Papel Crepado em folhas 40 x 40 cm gramatura 60g/m²",4428837,20,PERDEU,CX,1460,73
"Papel grau cirúrgico; medindo 10 cm x 100m",4428840,200,VENCEU,BO,5074,25.37
"Papel grau cirúrgico; medindo 25 cm x 100 m",4428841,300,VENCEU,BO,18840,62.8
"Pasta profilática com granulação média com flúor",4428845,200,PERDEU,TBO,1064,5.32
"Pedra pomes extra fina",4428848,100,VENCEU,POT,288,2.88
"Resina Fotopolimerizavel cor A1.ESMALTE",4428855,200,PERDEU,SRS,7974,39.87
"Resina Fotopolimerizavel cor A1.",4428856,100,PERDEU,UN,3987,39.87
"Resina Fotopolimerizavel cor A2 ESMALTE",4428857,200,PERDEU,SRS,7974,39.87
"Resina Fotopolimerizavel cor A2 DENTINA",4428858,100,PERDEU,SRS,3987,39.87
