descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AÇUCAR REFINADO;",0,1800,CANCELADO," ",14015.68,7.78649
ARROZ;,0,3600,CANCELADO," ",28031.4,7.7865
"BISCOITO DOCE.",0,3600,CANCELADO," ",7683.12,2.1342
"BOLACHA ÁGUA E SAL.",0,3600,CANCELADO," ",7683.12,2.1342
CAFÉ;,0,3600,CANCELADO," ",21014.64,5.8374
"Doce de Leite",0,1800,CANCELADO," ",3771.36,2.0952
"EXTRATO DE TOMATE",0,3600,CANCELADO," ",6315.12,1.7542
"Farinha de mandioca",0,1800,CANCELADO," ",4718.7,2.6215
"FARINHA DE MILHO",0,1800,CANCELADO," ",2964.6,1.647
"FARINHA DE TRIGO",0,5400,CANCELADO," ",10472.22,1.9393
"FEIJAO PRETO",0,5400,CANCELADO," ",18365.94,3.4011
LEITE,0,10800,CANCELADO," ",23681.16,2.1927
"MACARRÃO .",0,7200,CANCELADO," ",10455.12,1.4521
MARGARINA;,0,1800,CANCELADO," ",5245.02,2.9139
"ÓLEO DE SOJA;",0,5400,CANCELADO," ",15735.06,2.9139
"OVOS  DE GALINHA",0,1800,CANCELADO," ",6578.1,3.6545
"sal refinado iodado",0,1800,CANCELADO," ",1841.94,1.0233
SARDINHA,0,9000,CANCELADO," ",21926.7,2.4363
