descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua sanitária com 1 Litro",4338690,4400,DESCLASSIFICADO,UND,9196,2.09
"Agua Sanitária com 5 Litros",4338691,9150,DESCLASSIFICADO,UND,59475,6.5
"Alccol Etílico em Gel 500 gr",4338692,9990,NAO_COTOU,FRA,0,0
"Álcool etílico hidratado 01 litro",4338693,6200,DESCLASSIFICADO,LT,48980,7.9
"Amaciante 05 Litros",4338694,2200,DESCLASSIFICADO,GAL,19580,8.9
"Balde Plástico Resistente",4338695,370,DESCLASSIFICADO,UND,7363,19.9
"Cabo de aluminio para suporte de Mop Úmido",4338696,540,DESCLASSIFICADO,UND,21546,39.9
"Carro Funcional para limpeza",4338697,53,DESCLASSIFICADO,KIT,57770,1090
"Cera auto-brilho",4338698,1450,DESCLASSIFICADO,CX,115855,79.9
"Cera em pasta",4338699,150,DESCLASSIFICADO,LAT,38985,259.9
"Conjunto Balde/Espremedor",4338700,180,VENCEU,CJT,47700,265
"Copo Plástico 50 ml",4338701,145,DESCLASSIFICADO,CX,11455,79
"Copo Plástico 180 ml.",4338702,2210,DESCLASSIFICADO,CX,174590,79
DESINCRUSTANTE,4338703,520,NAO_COTOU,UND,0,0
"Desinfetante 500 ML",4338704,3100,DESCLASSIFICADO,UND,6789,2.19
"Desinfetante 05 Lt",4338705,4270,DESCLASSIFICADO,GAL,31982.3,7.49
"DESINFETANTE LIMPADOR - 5 lts",4338706,286,NAO_COTOU,UND,0,0
"Desodorizador de ambientes.",4338707,2020,NAO_COTOU,FRA,0,0
"DETERGENTE DESENGRAXANTE DE 5 LTS.",4338708,555,NAO_COTOU,UND,0,0
"DETERGENTE LIQUIDO 500 ML",4338709,11600,INABILITADO,UND,19604,1.69
"Detergente Líquido 05 Lt",4338710,7800,INABILITADO,GAL,69420,8.9
"Dispenser (água/café),duplo.",4338711,33,DESCLASSIFICADO,UND,1947,59
"Dispenser para sabonete líquido",4338712,204,DESCLASSIFICADO,UND,12036,59
"Dispenser para Toalha interfolhada",4338713,39,DESCLASSIFICADO,UND,2301,59
"Escova para higienização de mãos e unhas",4338714,1500,VENCEU,UND,2295,1.53
"Escova para limpeza em vaso sanitário",4338715,637,PERDEU,UND,2700.88,4.24
"Escovão para Limpeza de chão",4338716,350,DESCLASSIFICADO,UND,8365,23.9
"Esfregão de Aço Nº 1",4338717,8150,DESCLASSIFICADO,UND,12225,1.5
