descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem)",1258845,47,1000,ATIVO,CAIXA,8990,8.99
"Espéculo vaginal, tipo MINI descartável",1258846,68,3000,ATIVO,UNIDADE,3060,1.02
"Filtro Solar, fator 30",1258847,69,3000,ATIVO,UNIDADE,24570,8.19
"Fio absorvível de Catgut 2,0 cm fio 70 cm de comp. Nº. 3-0",1258848,71,50,ATIVO,CAIXA,3375,67.5
"Fio cirúrgico preto monofilamentar de poliamida Nº.  3-0",1258849,76,300,ATIVO,CAIXA,6720,22.4
"Fio cirúrgico preto monofilamentar de poliamida Nº.  5-0",1258850,77,30,ATIVO,CAIXA,765,25.5
"Fio cirúrgico preto monofilamentar de poliamida Nº. 4-0",1258851,78,200,ATIVO,CAIXA,4480,22.4
"Fio cirúrgico preto monofilamentar de poliamida Nº. 6-0",1258852,79,10,ATIVO,CAIXA,258.3,25.83
