descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha em MDF",4427150,13,PERDEU,UNI,3129.36,240.72
"Balcão em MDF acoplado às bancadas de inox.",4427151,7,PERDEU,UN,3608.08,515.44
"Bancada estrutura em madeira MDF",4427152,2,INABILITADO,UN,632.4,316.2
"Cadeira giratória tipo executiva.",4427153,16,PERDEU,UNI,2900.32,181.27
"CADEIRA ESTOFADA",4427154,43,DESCLASSIFICADO,UN,3091.7,71.9
Poltrona,4427155,15,DESCLASSIFICADO,UND,5420.1,361.34
"Armário aberto 1,00 x 0,30 x 2,00m",4427156,2,DESCLASSIFICADO,UN,1289.28,644.64
"Armário aberto 1,60 x 0,37 x 2,00m",4427157,3,DESCLASSIFICADO,UN,3447.6,1149.2
"Painel liso",4427158,2,DESCLASSIFICADO,UN,1319.2,659.6
"Quadro de avisos",4427159,3,PERDEU,UNI,627,209
"Armário arquivo.",4427160,15,DESCLASSIFICADO,UN,7405.2,493.68
"Armário com 2 portas",4427161,15,DESCLASSIFICADO,UN,8139.6,542.64
"Armário tipo Vestiário .",4427162,2,VENCEU,UN,803.8,401.9
"Balcão atendimento.",4427163,2,PERDEU,UN,4679.16,2339.58
GAVETEIRO,4427164,6,DESCLASSIFICADO,UND,1623.84,270.64
"MESA SIMPLES",4427165,1,PERDEU,UND,500.48,500.48
"Suporte para CPU com rodízios.",4427166,5,VENCEU,UN,124.95,24.99
"Mesa reunião oval",4427167,1,DESCLASSIFICADO,UN,689.52,689.52
"Armário com 2 portas",4427168,1,INABILITADO,UN,723.52,723.52
"Suporte para Braçadeira",4427169,3,DESCLASSIFICADO,UNI,1020,340
"Balança antropométrica mecânica  adulto",4427170,1,VENCEU,UN,573,573
"Balança eletrônica infantil",4427171,1,VENCEU,UN,587,587
"Biombo triplo",4427172,2,INABILITADO,UN,1200,600
"Cadeira de rodas adulto  manual",4427173,1,DESCLASSIFICADO,UN,1468.8,1468.8
"Mesa Antropométrica com colchonete",4427174,1,DESCLASSIFICADO,UN,850,850
"Aparelho para Inalação",4427175,1,DESCLASSIFICADO,UN,1850,1850
"Escadinha hospitalar",4427176,8,DESCLASSIFICADO,UN,2200,275
"Foco clínico (LED)",4427177,1,INABILITADO,UN,690,690
"Lixeira cilíndrica",4427178,37,INABILITADO,UNI,2113.44,57.12
"MESA GINECOLOGICA",4427179,1,DESCLASSIFICADO,UN,1699,1699
"Mesa para exame clínico",4427180,6,INABILITADO,UNI,4140,690
"Autoclave elétrica",4427181,1,DESCLASSIFICADO,UN,9980,9980
"MESA AUXILIAR",4427182,3,DESCLASSIFICADO,UN,2550,850
NEGATOSCOPIO,4427183,2,DESCLASSIFICADO,UNI,980,490
OTOSCOPIO,4427184,2,INABILITADO,UN,1300,650
"Suporte de soro",4427185,2,DESCLASSIFICADO,UN,700,350
"Amalgamador capsular digital",4427186,1,DESCLASSIFICADO,UN,899,899
"Mocho giratório",4427188,1,DESCLASSIFICADO,UN,790,790
"Aparelho ultra-som (profilaxia)",4427189,1,INABILITADO,UN,1900,1900
"Conjunto de Oxigênio Portátil",4427190,1,INABILITADO,UN,1550,1550
"Carro de curativos",4427191,1,DESCLASSIFICADO,UN,960,960
"Seladora térmica",4427192,1,DESCLASSIFICADO,UN,833.41,833.41
"Detector cardíaco fetal portátil digital.",4427193,1,DESCLASSIFICADO,UN,1300,1300
"Organizador (caixa plástica)",4427246,10,VENCEU,UN,300.5,30.05
"Fichário de mesa",4427247,5,VENCEU,UN,234.95,46.99
"Lixeiras de plástico com tampa e pedal",4427248,12,VENCEU,UN,245.28,20.44
"Contentor de lixo",4427249,1,VENCEU,UN,433.31,433.31
"Carro funcional  para limpeza.",4427250,1,VENCEU,CNJ,1152.87,1152.87
"Lixeira em polietileno resistente, capac. 40 litros Acompanh",4427251,5,INABILITADO,UN,1455,291
"Lixeira em polietileno resistente, capac. 40 litros",4427252,5,DESCLASSIFICADO,UN,1530.2,306.04
"Escada em alumínio reforçada, com 7 degraus, dobrável.",4427253,1,VENCEU,UN,139.87,139.87
"Aparelho telefônico convencional de mesa com fio.",4427254,4,VENCEU,UN,139.72,34.93
"APARELHO MICROONDAS",4427255,1,VENCEU,UNI,348.99,348.99
"Fogão 4 bocas",4427256,1,VENCEU,UN,316.74,316.74
"APARELHO DVD",4427257,1,VENCEU,UNI,146.99,146.99
"Refrigerador tipo doméstico 1 porta.",4427258,1,INABILITADO,UN,1236.42,1236.42
"Refrigerador tipo doméstico 2 portas",4427259,2,VENCEU,UN,2979.8,1489.9
"Televisor colorido 40 polegadas",4427260,1,DESCLASSIFICADO,UN,1887.54,1887.54
"Bebedouro elétrico de coluna",4427261,2,VENCEU,UN,908.08,454.04
"MICROCOMPUTADOR LINUX",4427262,8,DESCLASSIFICADO,UN,11920,1490
"MICROCOMPUTADOR WINDOWS",4427263,2,PERDEU,UN,5690,2845
"Placa de identificação interna para os ambientes da UBS",4427264,28,VENCEU,UN,1120,40
