descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"SALGADO FRITO TIPO RISOLES DE PRESUNO E QUEIJO",0,80,PERDEU," ",3897.3,48.71625
"SALGADO FRITO TIPO RISOLES DE CARNE",0,80,PERDEU," ",3897.36,48.717
"SALGADO FRITO TIPO BOLINHA DE QUEIJO",0,40,PERDEU," ",1948.68,48.717
"SALGADO FRITO TIPO QUIBE",0,40,PERDEU," ",1948.68,48.717
"SALGADO FRITO TIPO COXINHA DE FRANGO",0,80,PERDEU," ",3897.36,48.717
"SALGADO FRITO TIPO PASTEL DE CARNE",0,80,PERDEU," ",3897.36,48.717
"SALGADO FRITO TIPO PASTEL DE QUEIJO",0,80,PERDEU," ",3897.36,48.717
"SALGADO FRITO TIPO ENRROLADINHO DE SALSICHA",0,80,PERDEU," ",3897.36,48.717
"SALGADO ASSADO TIPO ESFIHA DE CARNE",0,50,PERDEU," ",2435.85,48.717
"SALGADO ASSADO TIPO ESFIHA DE FRANGO",0,50,PERDEU," ",2831.24,56.6249
"SALGADO ASSADO TIPO KIBE",0,50,PERDEU," ",2831.24,56.6249
"PÃO DE QUEIJO ASSADO",0,50,PERDEU," ",3172.95,63.459
"SALGADO ASSADO TIPO CROISANT",0,25,PERDEU," ",1586.48,63.459
"SALGADO ASSADO TIPO EMPADA DE PALMITO",0,50,PERDEU," ",2435.85,48.717
"SALGADO ASSADO TIPO EMPADA DE FRANGO",0,100,PERDEU," ",5076.72,50.7672
"SALGADO ASSADO TIPO TROUXINHA DE FRANGO COM CATUPIRY",0,50,PERDEU," ",2538.36,50.7672
"SALGADO ASSADO TIPO MINI TORTA DE LEGUMES",0,50,PERDEU," ",3172.95,63.459
"SALGADO ASSADO TIPO MINI QUICHE",0,25,PERDEU," ",1586.48,63.459
"SALGADO ASSADO FOLHEADO DE FRANGO COM CATUPIRY",0,50,PERDEU," ",2435.85,48.717
"SALGADO ASSADO FOLHEADO PALMITO",0,50,PERDEU," ",2435.85,48.717
"SALGADO ASSADO FOLHEADO TIPO HÚNGARO",0,50,PERDEU," ",3172.95,63.459
"SALGADO ASSADO FOLHEADO DE BANANA COM CANELA",0,50,PERDEU," ",3172.95,63.459
"SALGADO ASSADO FOLHEADO TIPO ROMEU E JULIETA",0,50,PERDEU," ",2831.24,56.6249
"SALGADO ASSADO FOLHEADO DE PRESUNTO E QUEIJO",0,50,PERDEU," ",2435.85,48.717
"MINI LANCHES 0,50g EM MINI PÃO DE LEITE",0,390,PERDEU," ",571.12,1.4644
"LANCHE NATURAL, SANDUICHE DE PÃO FRANCÊS",0,250,PERDEU," ",720.02,2.8801
"BOLO RECHEADO",0,25,PERDEU," ",402.72,16.1088
"BOLO SIMPLES",0,50,PERDEU," ",707.81,14.1562
"BOLO BRANCO",0,50,PERDEU," ",707.81,14.1562
"BOLO BRIGADEIRO",0,20,PERDEU," ",419.81,20.9903
"DOCE BEIJINHO DE CÔCO",0,16,PERDEU," ",1015.34,63.459
"DOCE BRIGADEIRO",0,17,PERDEU," ",1078.8,63.459
"DOCE CAJUZINHO",0,18,PERDEU," ",1142.26,63.459
