descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Vigilância Diurna Evento Externo 19/08 das 07h às 14h",0,42,VENCEU," ",497.28,11.84
"Vigilância Diurna Evento Externo 19/08 das 14h as 22h",0,64,VENCEU," ",757.76,11.84
"Vigilância Noturna Evento Externo 19/08 das 22h as 07h",0,36,VENCEU," ",540,15
"Vigilância Diurna Evento Interno 19/08 das 07h às 14h",0,28,VENCEU," ",331.52,11.84
"Vigilância Diurna Evento Interno 19/08 das 14h as 22h",0,80,VENCEU," ",947.2,11.84
"Vigilância Noturna Evento Interno 19/08 das 22h às 07h",0,45,VENCEU," ",675,15
"Vigilância Diurna Evento Externo 20/08 das 07h às 14h",0,42,VENCEU," ",497.28,11.84
"Vigilância Diurna Evento Externo 20/08 das 14h as 22h",0,64,VENCEU," ",757.76,11.84
"Vigilância Noturna Evento Externo 20/08 das 22h as 07h",0,36,VENCEU," ",540,15
"Vigilância Diurna Evento Interno 20/08 das 07h às 14h",0,28,VENCEU," ",331.52,11.84
"Vigilância Diurna Evento Interno 20/08 das 14h as 22h",0,80,VENCEU," ",947.2,11.84
"Vigilância Noturna Evento Interno 20/08 das 22h às 07h",0,45,VENCEU," ",675,15
"Vigilância Diurna Evento Externo 21/08 das 07h às 14h",0,42,VENCEU," ",497.28,11.84
"Vigilância Diurna Evento Externo 21/08 das 14h as 22h",0,64,VENCEU," ",757.76,11.84
"Vigilância Noturna Evento Externo 21/08 das 22h as 07h",0,36,VENCEU," ",540,15
"Vigilância Diurna Evento Interno 21/08 das 07h às 14h",0,28,VENCEU," ",331.52,11.84
"Vigilância Diurna Evento Interno 21/08 das 14h as 22h",0,80,VENCEU," ",947.2,11.84
"Vigilância Noturna Evento Interno 21/08 das 22h às 07h",0,45,VENCEU," ",675,15
"Vigilância Diurna Evento Externo 22/08 das 07h às 14h",0,42,VENCEU," ",497.28,11.84
"Vigilância Diurna Evento Externo 22/08 das 14h as 22h",0,64,VENCEU," ",757.76,11.84
"Vigilância Noturna Evento Externo 22/08 das 22h as 07h",0,36,VENCEU," ",540,15
"Vigilância Diurna Evento Interno 22/08 das 07h às 14h",0,28,VENCEU," ",331.52,11.84
"Vigilância Diurna Evento Interno 22/08 das 14h as 22h",0,80,VENCEU," ",947.2,11.84
"Vigilância Noturna Evento Interno 22/08 das 22h às 07h",0,45,VENCEU," ",675,15
"Vigilância Diurna Evento Externo 23/08 das 07h às 14h",0,42,VENCEU," ",497.28,11.84
"Vigilância Diurna Evento Externo 23/08 das 14h as 22h",0,64,VENCEU," ",757.76,11.84
"Vigilância Noturna Evento Externo 23/08 das 22h as 07h",0,36,VENCEU," ",540,15
"Vigilância Diurna Evento Interno 23/08 das 07h às 14h",0,28,VENCEU," ",331.52,11.84
"Vigilância Diurna Evento Interno 23/08 das 14h as 22h",0,80,VENCEU," ",947.2,11.84
"Vigilância Noturna Evento Interno 23/08 das 22h às 07h",0,45,VENCEU," ",675,15
"Vigilância Diurna Evento Externo 24/08 das 07h às 14h",0,21,VENCEU," ",248.64,11.84
"Vigilância Diurna Evento Externo 24/08 das 14h as 22h",0,48,VENCEU," ",568.32,11.84
"Vigilância Noturna Evento Externo 24/08 das 22h as 07h",0,36,VENCEU," ",540,15
"Vigilância Diurna Evento Interno 24/08 das 07h às 14h",0,28,VENCEU," ",331.52,11.84
"Vigilância Diurna Evento Interno 24/08 das 14h as 22h",0,80,VENCEU," ",947.2,11.84
"Vigilância Noturna Evento Interno 24/08 das 22h às 07h",0,45,VENCEU," ",675,15
"Vigilância Diurna Evento Interno 25/08 das 08h às 16h",0,24,VENCEU," ",240,10
