acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
5002,2015,"Aplicacoes Diretas","Recursos Ordinários",4,1003727,4465067,"SEC. MUN. DA FAZENDA"," ",1002,123,
