descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua sanitária com 1 Litro",4338690,4400,DESCLASSIFICADO,UND,7524,1.71
"Agua Sanitária com 5 Litros",4338691,9150,VENCEU,UND,42822,4.68
"Alccol Etílico em Gel 500 gr",4338692,9990,INABILITADO,FRA,52447.5,5.25
"Álcool etílico hidratado 01 litro",4338693,6200,PERDEU,LT,27342,4.41
"Amaciante 05 Litros",4338694,2200,VENCEU,GAL,15400,7
"Balde Plástico Resistente",4338695,370,PERDEU,UND,5531.5,14.95
"Cabo de aluminio para suporte de Mop Úmido",4338696,540,DESCLASSIFICADO,UND,16713,30.95
"Carro Funcional para limpeza",4338697,53,VENCEU,KIT,32593.94,614.98
"Cera auto-brilho",4338698,1450,DESCLASSIFICADO,CX,119900.5,82.69
"Cera em pasta",4338699,150,VENCEU,LAT,28485,189.9
"Conjunto Balde/Espremedor",4338700,180,PERDEU,CJT,47707.2,265.04
"Copo Plástico 50 ml",4338701,145,VENCEU,CX,7792.3,53.74
"Copo Plástico 180 ml.",4338702,2210,VENCEU,CX,104422.5,47.25
DESINCRUSTANTE,4338703,520,NAO_COTOU,UND,0,0
"Desinfetante 500 ML",4338704,3100,DESCLASSIFICADO,UND,6324,2.04
"Desinfetante 05 Lt",4338705,4270,VENCEU,GAL,29847.3,6.99
"DESINFETANTE LIMPADOR - 5 lts",4338706,286,NAO_COTOU,UND,0,0
"Desodorizador de ambientes.",4338707,2020,PERDEU,FRA,12099.8,5.99
"DETERGENTE DESENGRAXANTE DE 5 LTS.",4338708,555,NAO_COTOU,UND,0,0
"DETERGENTE LIQUIDO 500 ML",4338709,11600,INABILITADO,UND,17980,1.55
"Detergente Líquido 05 Lt",4338710,7800,INABILITADO,GAL,65364,8.38
"Dispenser (água/café),duplo.",4338711,33,VENCEU,UND,931.92,28.24
"Dispenser para sabonete líquido",4338712,204,VENCEU,UND,3178.32,15.58
"Dispenser para Toalha interfolhada",4338713,39,PERDEU,UND,709.8,18.2
"Escova para higienização de mãos e unhas",4338714,1500,DESCLASSIFICADO,UND,4620,3.08
"Escova para limpeza em vaso sanitário",4338715,637,VENCEU,UND,2694.51,4.23
"Escovão para Limpeza de chão",4338716,350,DESCLASSIFICADO,UND,6660.5,19.03
"Esfregão de Aço Nº 1",4338717,8150,PERDEU,UND,5623.5,0.69
"Esponja 100mmX180mmX25mm",4338718,1100,PERDEU,UND,1353,1.23
"Esponja 110mmX75mmX20mm",4338719,14480,PERDEU,UND,9122.4,0.63
"Esponja de lã de Aço",4338720,6420,DESCLASSIFICADO,PCT,8923.8,1.39
"Flanela para limpeza",4338721,2100,PERDEU,UND,2142,1.02
fosforo.,4338722,5550,VENCEU,CX,5827.5,1.05
"Garrafa Térmica 1,8L",4338723,106,PERDEU,UND,5728.24,54.04
"Garrafa Térmica 1L",4338724,106,PERDEU,UND,5112.38,48.23
"Guardanapo 20x23cm",4338725,3150,DESCLASSIFICADO,PCT,6426,2.04
"hipoclorito de sodio",4338726,8855,INABILITADO,GAL,58797.2,6.64
"LIMPADOR BACTERICIDA CONCENTRADO",4338727,1290,NAO_COTOU,UND,0,0
"LIMPADOR E DESINFETANTE DE USO GERAL A BASE DE QUARTENARIO D",4338728,1000,NAO_COTOU,UND,0,0
"Lixeira 33x60cm/20litros.",4338729,195,INABILITADO,UND,19305,99
"Lixeira 50X77/50litros.",4338730,245,INABILITADO,UND,29155,119
"Lixeira com tampa basculante",4338731,350,VENCEU,UND,3185,9.1
"Lixeira retangular com tampa basculante",4338732,400,INABILITADO,UND,11200,28
"Lixeira produzida em polietileno",4338733,295,VENCEU,UND,587.05,1.99
"lixeira retangular com tampa basculante 71xx44x37",4338734,75,INABILITADO,UND,7425,99
"lixeira retangular com tampa basculante 71xx49x37",4338735,30,INABILITADO,UND,2940,98
"Lixeira pra coleta seletiva de lixo em áreas externas",4338736,100,PERDEU,UND,12900,129
"Lustra móveis.",4338737,480,DESCLASSIFICADO,FRA,2572.8,5.36
"Luva Látex não Estéril  - Tamanho PP",4338738,200,VENCEU,CX,3304,16.52
"Luva Látex não Estéril Tamanho G",4338739,650,VENCEU,CX,10562.5,16.25
"Luva Látex não Estéril  Tamanho M",4338740,650,VENCEU,CX,10595,16.3
