descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha",4427383,7,PERDEU,UNI,1190,170
BALCAO,4427384,4,DESCLASSIFICADO,UNI,8800,2200
Bancada,4427385,1,DESCLASSIFICADO,UNI,2200,2200
"Balcão de atendimento com porta vai-vem",4427386,1,INABILITADO,UN,170,170
"Cadeira giratória tipo executiva.",4427387,12,INABILITADO,UNI,708,59
"CADEIRA ESTOFADA",4427388,31,DESCLASSIFICADO,UN,7223,233
Poltrona,4427389,7,DESCLASSIFICADO,UND,2660,380
"Armário aberto tipo Prateleira 1,00 x 0,30 x 2,00m",4427390,2,DESCLASSIFICADO,UNI,1600,800
"Armário aberto tipo Prateleira 1,60 x 0,37 x 2,00m",4427391,3,DESCLASSIFICADO,UN,2100,700
"Painel liso",4427392,1,INABILITADO,UN,230,230
"Quadro de avisos",4427393,3,DESCLASSIFICADO,UNI,1200,400
"Armário arquivo.",4427394,12,PERDEU,UN,3516,293
"Armário com 2 portas",4427395,10,DESCLASSIFICADO,UN,8000,800
"Armário tipo Vestiário.",4427396,2,DESCLASSIFICADO,UNI,10000,5000
"Balcão atendimento.",4427397,2,INABILITADO,UN,500,250
GAVETEIRO,4427398,4,DESCLASSIFICADO,UND,1600,400
"MESA SIMPLES",4427399,1,INABILITADO,UND,100,100
"Suporte para CPU com rodízios.",4427400,5,DESCLASSIFICADO,UN,6000,1200
"Mesa reunião oval",4427401,1,DESCLASSIFICADO,UN,800,800
