descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"AMBÚ INFANTIL (REANIMADOR MANUAL)",1258776,1,2,ATIVO,UNIDADE,460,230
"BOTON PARA GASTROSTOMIA.",1258778,4,10,ATIVO,UNIDADE,11000,1100
"LARINGE ELETRONICA",1258779,11,6,ATIVO,UNIDADE,20400,3400
"MEIA CALÇADE ALTA COMPRESSÃO  P/M/G/GG",1258780,13,10,ATIVO,UNIDADE,2104,210.4
"MEIA CALÇADE MEDIA COMPRESSÃO  P/M/G/GG",1258781,14,10,ATIVO,UNIDADE,1702,170.2
"MEIA ¾ DE ALTA COMPRESSÃO  P/M/G/GG",1258782,15,10,ATIVO,PAR,1392,139.2
"MEIA ¾ DE MEDIA COMPRESSÃO  P/M/G/GG",1258783,16,10,ATIVO,PAR,845,84.5
"ASPIRADOR aspira líquidos e secreções",1258784,2,5,ATIVO,UNIDADE,2477.3,495.46
