descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
ADESIVO,0,50,PERDEU," ",1050,21
AGENDA,0,1000,PERDEU," ",7300,7.3
BANNER,0,50,PERDEU," ",1500,30
"BLOCOS - 50x2 Menorando interno",0,2000,PERDEU," ",8440,4.22
"BLOCOS - 50x2 Requizição de Copias",0,1000,PERDEU," ",2850,2.85
"BLOCOS - 50x2 Requizição de Foto",0,1000,PERDEU," ",2850,2.85
"CARTÃO CONVITE",0,5000,PERDEU," ",650,0.13
CARTAZES,0,1000,PERDEU," ",26000,26
CARTILHA,0,7500,PERDEU," ",23025,3.07
"CARTÕES DE VISITA",0,3500,PERDEU," ",1750,0.5
CERTIFICADO,0,5000,PERDEU," ",2650,0.53
Crachá,0,5000,PERDEU," ",3450,0.69
"ENVELOPE PADRÃO - envelope médio",0,5000,PERDEU," ",1300,0.26
"ENVELOPE PADRÃO - envelope ofício",0,5000,PERDEU," ",1000,0.2
"ENVELOPE PADRÃO - envelope saco",0,5000,PERDEU," ",1500,0.3
FAIXA,0,10,PERDEU," ",750,75
FLAYER,0,10000,PERDEU," ",2600,0.26
Folder,0,14000,PERDEU," ",4340,0.31
"IMPRESSOS FLAYER",0,5000,PERDEU," ",3850,0.77
JORNAL,0,7000,PERDEU," ",2660,0.38
"OUTDOOR - lona",0,20,PERDEU," ",8600,430
"OUTDOOR - Papel",0,20,PERDEU," ",2800,140
"PASTA - Plano1: 46x31.5cm",0,10000,PERDEU," ",13800,1.38
"PASTA - Plano1: 46x32cm",0,5000,PERDEU," ",2500,0.5
"REVISTA - Capa: 30x42.3cm",0,5000,PERDEU," ",9750,1.95
"REVISTA - Capa: 30x44.2cm",0,8000,PERDEU," ",6800,0.85
