descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Saponáceo cremoso",0,15,DESCLASSIFICADO," ",1800,120
"Saponáceo em pó;",0,15,DESCLASSIFICADO," ",975,65
"Silicone gel para veiculos (500ML)",0,50,DESCLASSIFICADO," ",474.5,9.49
"Silicone gel para veículos galão 5L.",0,10,DESCLASSIFICADO," ",490,49
"Toalheiro de plastico para papel toalha",0,10,DESCLASSIFICADO," ",485,48.5
"VASSOURA DE ALGODAO",0,20,DESCLASSIFICADO," ",990,49.5
"VASSOURA DE NYLON",0,50,DESCLASSIFICADO," ",774.5,15.49
"VASSOURA DE PALHA",0,20,DESCLASSIFICADO," ",599.8,29.99
"Vassoura de tiras de algodão (mop úmido esfregão)",0,10,DESCLASSIFICADO," ",395,39.5
"Vassoura terreiro",0,10,DESCLASSIFICADO," ",395,39.5
