descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ACHOCOLATADO EM PÓ ZERO AÇÚCAR E ZERO LACTOSE",1274146,2,3000,ATIVO,UNIDADE,25770,8.59
