descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Televisor colorido 40 polegadas",4427145,1,INABILITADO,UN,1699,1699
"Bebedouro elétrico de coluna",4427146,2,DESCLASSIFICADO,UN,1198,599
"MICROCOMPUTADOR LINUX",4427147,8,PERDEU,UN,9060,1132.5
"MICROCOMPUTADOR WINDOWS",4427148,2,PERDEU,UN,4256,2128
