descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha",4427500,13,DESCLASSIFICADO,UNI,5720,440
BALCAO,4427501,6,VENCEU,UNI,2082,347
Bancada,4427502,2,PERDEU,UNI,860,430
"Armário aberto 1,00 x 0,30 x 2,00m",4427506,2,DESCLASSIFICADO,UN,1080,540
"Armário aberto 1,60 x 0,37 x 2,00m",4427507,4,DESCLASSIFICADO,UN,3560,890
"Painel liso",4427508,2,DESCLASSIFICADO,UN,1240,620
"Balcão atendimento.",4427513,2,VENCEU,UN,5375,2687.5
GAVETEIRO,4427514,6,PERDEU,UND,2280,380
"MESA SIMPLES",4427515,1,INABILITADO,UND,430,430
"Suporte para CPU com rodízios.",4427516,12,PERDEU,UN,888,74
"Mesa reunião oval",4427517,1,PERDEU,UN,790,790
