descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Clips 6/0",1273922,27,752,ATIVO,CAIXA,1135.52,1.51
"etiqueta carta para impressoras disk Jet e Laser ref. 3180",1273951,40,52,ATIVO,CAIXA,687.96,13.23
"Lápis preto grafite para desenho número 4B",1273952,59,112,ATIVO,UNIDADE,36.96,0.33
"Quadro branco Dimensões 90x60cm",1273962,87,49,ATIVO,UNIDADE,2317.7,47.3
