descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Água destilada galão de 5 litros para uso em autoclave",4428405,1000,VENCEU,GL,5050,5.05
"Agulhas hipodérmicas 13mmX4,5mm",4428407,1000000,VENCEU,CX,49000,0.049
"Agulhas hipodérmicas 20mmX5,5mm",4428408,20000,VENCEU,CX,980,0.049
"Algodão Hidrófilo, 100%.",4428411,1800,PERDEU,ROLO,14490,8.05
"Almotolia de uso médico-hospitalar bisnaga inteiriça, cor âm",4428412,600,PERDEU,UNI,708,1.18
"Almotolia de uso médico-hospitalar bisnaga inteiriça, cor tr",4428413,600,PERDEU,UNI,708,1.18
"Almotolia de uso médico-hospitalar",4428414,600,PERDEU,UNI,1038,1.73
"Aparelho para Tricotomia Descartável",4428415,1500,PERDEU,UNI,780,0.52
"Atadura de algodão Ortopédico 12 cm X 1,80 mt",4428416,50,PERDEU,PCT,400,8
"Atadura de algodão Ortopédico 15 cm X 1,80 mt",4428417,50,DESCLASSIFICADO,UNI,477.5,9.55
"Atadura de algodão Ortopédico 20 cm X 1,80 mt",4428418,50,DESCLASSIFICADO,PCT,637,12.74
"Atadura Gessada 100% algodão 8 cm de largura x 200 cm de com",4428419,500,PERDEU,UNI,320,0.64
"Atadura Gessada 100% algodão 10 cm de largura x 200 cm de co",4428420,500,PERDEU,UNI,540,1.08
"Atadura Gessada 100% algodão 12 cm de largura x 200 cm de co",4428421,500,PERDEU,UNI,650,1.3
"Atadura Gessada 100% algodão 15cm de largura x 200 cm de com",4428422,500,PERDEU,UNI,825,1.65
"Atadura Gessada 100% algodão 20 cm de largura x 200 cm de co",4428423,500,PERDEU,UNI,1415,2.83
"Ataduras de Crepom 10 cm de largura 1.80 m de comprimento",4428424,60000,VENCEU,UNI,27000,0.45
"Ataduras de Crepom 12 cm de largura 1.80 m de comprimento",4428425,50000,PERDEU,UNI,30500,0.61
"Ataduras de Crepom 15 cm de largura 1.80 m de comprimento",4428426,60000,PERDEU,UNI,45000,0.75
"Ataduras de Crepom 20 cm de largura 1.80 m de comprimento",4428427,50000,PERDEU,UNI,46000,0.92
"Ataduras de Crepom 06 cm de largura  1.80 m de comprimento",4428428,30000,VENCEU,UNI,8100,0.27
"Ataduras de Crepom 08 cm de largura  1.80 m de comprimento",4428429,50000,VENCEU,UNI,17500,0.35
"Bolsa Coletora de urina sistema fechado  2000mL",4428431,2000,PERDEU,UNI,5400,2.7
"Cateter para oxigênio tipo óculos nº 08",4428434,600,PERDEU,UNI,570,0.95
"Cateter para oxigênio tipo óculos nº 12",4428435,2000,DESCLASSIFICADO,UNI,1900,0.95
"Cateter venoso de segurança nº 18G",4428436,2000,DESCLASSIFICADO,UNI,4100,2.05
"Cateter venoso de segurança nº 22G",4428437,3000,DESCLASSIFICADO,UNI,6150,2.05
"Cateter venoso de segurança nº20G",4428438,6000,PERDEU,UNI,12300,2.05
"Coletor para materiais perfuro cortante (capacidade 13 Litro",4428442,18000,PERDEU,UNI,49500,2.75
"Coletor para materiais perfuro cortante (capacidade 3 Litros",4428443,5000,PERDEU,UN,7000,1.4
"Coletor para materiais perfuro cortante (capacidade 7 Litros",4428444,15000,VENCEU,UNI,29400,1.96
"Compressa Cirúrgica, Campo Operatório, não descartável 45cm",4428446,500,VENCEU,PCT,26500,53
"Compressa Cirúrgica, Campo Operatório, não descartável 23cm",4428447,300,DESCLASSIFICADO,PCT,8580,28.6
"Compressa de gaze (tipo queijo).",4428448,400,DESCLASSIFICADO,ROLO,24400,61
"Compressa de gaze Hidrófila 7,5 X 7,5 com 9 fios",4428449,15000,DESCLASSIFICADO,PCT,225000,15
"Compressa de Gaze Hidrófila Estéril 7,5 x 7,5 cm c/ 11 fios",4428450,180000,CANCELADO,PCT,79200,0.44
"Curativo redondo pós-coleta de sangue (Stopper ou bandagem)",4428451,1000,DESCLASSIFICADO,CX,12050,12.05
"Dispositivo para incontinência Urinária Masculina, Nº04",4428453,2000,VENCEU,UNI,1340,0.67
"Dispositivo para incontinência Urinária Masculina, Nº05",4428454,3000,PERDEU,UNI,2010,0.67
"Dispositivo para incontinência Urinária Masculina, Nº06",4428455,3000,VENCEU,UNI,2010,0.67
"Dispositivo para infusão endovenosa, n° 19 (apelido scalp)",4428457,15000,PERDEU,UNI,2700,0.18
"Dispositivo para infusão endovenosa, n° 25 (apelido scalp)",4428458,15000,PERDEU,UNI,2700,0.18
"Eletrodo para Monitorização Cardíaca c/ Gel - Adulto",4428461,10000,PERDEU,UN,2900,0.29
"Eletrodo para Monitorização Cardíaca c/ Gel - Neonatal",4428462,4000,PERDEU,UNI,1320,0.33
"Eletrodo para Monitorização Cardíaca c/ Gel - Pediátrico",4428463,10000,DESCLASSIFICADO,UNI,3100,0.31
"EQUIPO PARA NUTRIÇÃO ENTERAL",4428464,55000,DESCLASSIFICADO,UN,70950,1.29
"Equipo polifix",4428465,6000,DESCLASSIFICADO,UNI,5400,0.9
"Equipo tipo macrogotas para solução parenteral (20 gotas/ml)",4428466,60000,DESCLASSIFICADO,UNI,96000,1.6
"Esparadrapo Impermeável e Antialérgico, com capa Largura 5cm",4428467,7500,VENCEU,ROLO,15750,2.1
"Esparadrapo Impermeável e Antialérgico, com capa Largura 10c",4428468,7200,PERDEU,RL,31824,4.42
"Fio cirúrgico preto monofilamentar de poliamida Nº.  2-0",4428479,20,PERDEU,CX,516,25.8
"Fio cirúrgico preto monofilamentar de poliamida Nº.  3-0",4428480,300,PERDEU,CX,7740,25.8
"Fita adesiva para teste de esterilização em Autoclave;",4428484,2500,VENCEU,ROLO,6175,2.47
"Fita Cirúrgica Microporosa Hipoalergênica largura 2,5cm x 4,",4428485,12000,PERDEU,UNI,16440,1.37
