descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"ESTABILIZADOR 300VA",0,10,DESCLASSIFICADO," ",990,99
"Fonte de 300 watts",0,5,DESCLASSIFICADO," ",275,55
"Gabinete ATX com Fonte",0,15,DESCLASSIFICADO," ",1980,132
"Gravador de DVD com leitor",0,15,DESCLASSIFICADO," ",1350,90
"HD 500 GB",0,15,DESCLASSIFICADO," ",4470,298
"HD externo 01 TB 3.0 USB",0,4,DESCLASSIFICADO," ",1580,395
"Hub 8 portas",0,5,DESCLASSIFICADO," ",410,82
"Monitor 18,5 Polegadas LED",0,10,DESCLASSIFICADO," ",4900,490
"MOUSE USB",0,20,DESCLASSIFICADO," ",360,18
"PEN DRIVE 32 GB",0,10,DESCLASSIFICADO," ",1100,110
"pen drive 8 gb",0,5,DESCLASSIFICADO," ",175,35
"Pente de memória 4GB DDR3",0,15,DESCLASSIFICADO," ",2550,170
"Placa mãe 1155",0,15,DESCLASSIFICADO," ",5250,350
"Processador 2.9 1155",0,15,DESCLASSIFICADO," ",7350,490
"Teclado  USB",0,20,DESCLASSIFICADO," ",580,29
"Cartucho HP 21 preto original",0,50,DESCLASSIFICADO," ",2900,58
"Cartucho HP 22 color original",0,20,DESCLASSIFICADO," ",1780,89
"cartucho HP 27A 10 original",0,20,DESCLASSIFICADO," ",1640,82
"cartucho HP 28A 08 original",0,15,DESCLASSIFICADO," ",1755,117
"Cartucho original C 87 66 W L color",0,5,DESCLASSIFICADO," ",640,128
"Cartucho original C 9364 W L preto",0,5,DESCLASSIFICADO," ",510,102
"Toner amarelo compatível CLP 360 (406)",0,5,DESCLASSIFICADO," ",660,132
"Toner compatível 2612A",0,10,DESCLASSIFICADO," ",490,49
"Toner compatível 3200",0,5,DESCLASSIFICADO," ",625,125
"Toner compatível CB 320",0,10,DESCLASSIFICADO," ",890,89
"Toner compatível CB 321",0,10,DESCLASSIFICADO," ",890,89
"Toner compatível CB 322",0,10,DESCLASSIFICADO," ",890,89
"Toner compatível CB 323",0,10,DESCLASSIFICADO," ",890,89
"Toner compatível CE285A",0,10,DESCLASSIFICADO," ",480,48
"Toner cyan compatível CLP 360 (406)",0,5,DESCLASSIFICADO," ",675,135
"Toner HP 278 similar",0,20,DESCLASSIFICADO," ",1000,50
"Toner Lexmark T430 compatível",0,4,DESCLASSIFICADO," ",1160,290
"Toner Lexmark T640 Original",0,4,DESCLASSIFICADO," ",4720,1180
"Toner mg compatível CLP 360 (406)",0,5,DESCLASSIFICADO," ",675,135
"Toner preto compatível CLP 360 (406)",0,5,DESCLASSIFICADO," ",675,135
"Toner TN 750 - Similar",0,10,DESCLASSIFICADO," ",980,98
"Aparelho telefone com fio",0,10,PERDEU," ",422.9,42.29
"Aparelho telefone sem fio",0,10,PERDEU," ",877.8,87.78
"ARQUIVO MORTO GRANDE DE PAPELAO",0,1000,PERDEU," ",1440,1.44
"Bobina termica 57 MM",0,500,PERDEU," ",800,1.6
"Camera digital 16M pixel",0,5,PERDEU," ",1915.2,383.04
"Caneta esferográfica - cor azul",0,300,PERDEU," ",240,0.8
"Caneta esferográfica - cor vermelha",0,150,PERDEU," ",120,0.8
"CANETA MARCA TEXTO",0,200,PERDEU," ",430,2.15
"CLIPS 2/0 (500 GRAMAS)",0,50,PERDEU," ",299.5,5.99
"CLIPS 4/0 (500 GRAMAS)",0,50,PERDEU," ",299.5,5.99
"Cx correspondência dupla",0,5,PERDEU," ",127.7,25.54
"Cx correspondência tripla",0,5,PERDEU," ",191.5,38.3
"Desumidificador de papel 500 folhas",0,10,PERDEU," ",1236.9,123.69
"FILTRO DE LINHA",0,10,PERDEU," ",231.4,23.14
"FITA EPSON FX 2190 ORIGINAL",0,50,PERDEU," ",2873,57.46
"GRAMPEADOR GRANDE",0,20,PERDEU," ",606.4,30.32
"GRAMPEADOR MEDIO",0,20,PERDEU," ",191.6,9.58
"Grampo para grampeador 26/6 (500 gr)",0,30,PERDEU," ",71.7,2.39
"Papel A4 de gramatura 75 gramas, cx c/ 10 resmas c/ 500 fls",0,40,PERDEU," ",4788,119.7
"Pilha AA 1,5 com quatro unidades",0,10,PERDEU," ",119.7,11.97
"Pilha AA com quatro unidades",0,5,PERDEU," ",19.95,3.99
"Pilha AAA com duas unidades",0,50,PERDEU," ",598.5,11.97
"Pilha botão 12 volts",0,30,PERDEU," ",60,2
