descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Salgados fritos sortidos",0,350,PERDEU," ",15358,43.88
"Salgados assados sortidos",0,100,PERDEU," ",4875,48.75
"Croissants doces a salgados",0,30,PERDEU," ",1462.5,48.75
"Sonho 33 gr",0,2000,PERDEU," ",780,0.39
"Cavaquinho 30 gr",0,2000,PERDEU," ",680,0.34
"Mini Sanduíche 50 gr",0,2000,PERDEU," ",1080,0.54
"Pão de queijo 24gr",0,2000,PERDEU," ",880,0.44
"Doces sortidos  21gr",0,100,PERDEU," ",4973,49.73
"Bolos diversos",0,100,PERDEU," ",990,9.9
"Bolos recheados",0,20,PERDEU," ",288.6,14.43
"TORTA RECHEADA",0,20,PERDEU," ",413.4,20.67
"SUCO NATURAL",0,2000,PERDEU," ",7580,3.79
"CAFÉ PRETO",0,250,PERDEU," ",645,2.58
"CAFÉ COM LEITE",0,250,PERDEU," ",1162.5,4.65
"Refrigerante normal(dois tipos) 2 l",0,300,PERDEU," ",1185,3.95
"Refrigerante lihgt/dietl(dois tipos) 2 l",0,60,PERDEU," ",237,3.95
"Pratos descartáveis, pacote com 10",0,200,PERDEU," ",370,1.85
"Garfos descartáveis, pacote com 50",0,200,PERDEU," ",604,3.02
"Copos descartáveis, pacote com 100",0,150,PERDEU," ",585,3.9
"Guardanapos, pacote com 50",0,200,PERDEU," ",562,2.81
