acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
6008,2016,,"Transferências do FUNDEB - 40%",12,1004368,0,"SEC. MUN. DE EDUCAÇÃO"," ",1024,361,
6008,2016,"Aplicacoes Diretas","Transferências do FUNDEB - 40%",12,1004400,4697776,"SEC. MUN. DE EDUCAÇÃO"," ",1024,361,
