descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Projeto Mesa de reunião retangular",0,1,VENCEU," ",1969,1969
"Projeto Painel para TV",0,1,VENCEU," ",1049,1049
"Projeto Armário em L",0,1,VENCEU," ",10630,10630
"Projeto armário com duas portas com espaço para frigobar",0,1,VENCEU," ",987,987
"Projeto mesa de atendimento em L",0,1,VENCEU," ",4100,4100
"Projeto Balcão recepção com escaninho",0,1,VENCEU," ",3722,3722
"Projeto Balcão para impressora",0,1,VENCEU," ",964,964
"Projeto de mesa em L",0,1,VENCEU," ",1430,1430
"Projeto mesas em L unidas com fechamento central",0,1,VENCEU," ",3911,3911
"Balcão de atendimento - telefonista.",0,1,VENCEU," ",3400,3400
"CADEIRA PRESIDENTE GIRATORIA",0,1,PERDEU," ",1580,1580
"Cadeira Diretor giratória",0,9,PERDEU," ",7056,784
"Estofado 03 lugares",0,2,PERDEU," ",2630,1315
"Banqueta em curvin preto giratória",0,1,PERDEU," ",245,245
"Mesa lateral com espelho",0,1,PERDEU," ",680,680
