descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Mesa Escrivaninha",4427383,7,INABILITADO,UNI,1365,195
BALCAO,4427384,4,INABILITADO,UNI,1520,380
Bancada,4427385,1,PERDEU,UNI,380,380
"Balcão de atendimento com porta vai-vem",4427386,1,DESCLASSIFICADO,UN,3000,3000
"Cadeira giratória tipo executiva.",4427387,12,DESCLASSIFICADO,UNI,2160,180
"CADEIRA ESTOFADA",4427388,31,DESCLASSIFICADO,UN,2170,70
Poltrona,4427389,7,INABILITADO,UND,2100,300
"Armário aberto tipo Prateleira 1,00 x 0,30 x 2,00m",4427390,2,DESCLASSIFICADO,UNI,780,390
"Armário aberto tipo Prateleira 1,60 x 0,37 x 2,00m",4427391,3,DESCLASSIFICADO,UN,3900,1300
"Painel liso",4427392,1,INABILITADO,UN,500,500
"Quadro de avisos",4427393,3,DESCLASSIFICADO,UNI,780,260
"Armário arquivo.",4427394,12,DESCLASSIFICADO,UN,4140,345
"Armário com 2 portas",4427395,10,INABILITADO,UN,3100,310
"Armário tipo Vestiário.",4427396,2,PERDEU,UNI,820,410
"Balcão atendimento.",4427397,2,DESCLASSIFICADO,UN,10000,5000
GAVETEIRO,4427398,4,DESCLASSIFICADO,UND,1080,270
"MESA SIMPLES",4427399,1,INABILITADO,UND,450,450
"Suporte para CPU com rodízios.",4427400,5,DESCLASSIFICADO,UN,275,55
"Mesa reunião oval",4427401,1,INABILITADO,UN,380,380
"Armário com 2 portas",4427402,1,DESCLASSIFICADO,UN,485,485
