descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Stryphnodendron adstringens coville pomada 20g",1258503,228,1000,ATIVO,BISNAGA,37650,37.65
"Noretisterona 0,35mg",1258504,201,30000,ATIVO,COMPRIMIDO,4350,0.145
"Carbonato de cálcio 500 mg",1258505,57,7200,ATIVO,COMPRIMIDO,662.4,0.092
