descricao,idItem,numero,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Tetracaina, Cloridrato + Fenilefrina, Cloridrato 1% + 0,1% 1",1258322,238,200,ATIVO,FRASCO,1290,6.45
"Varfarina sódica 5 mg",1258323,245,50000,ATIVO,COMPRIMIDO,4350,0.087
"Nistatina 100.000 UI/4g creme vaginal 60 g contendo 7 aplica",1258343,197,18000,ATIVO,TBO,52560,2.92
"Ivermectina 6mg.",1258344,152,5000,ATIVO,COMPRIMIDO,1250,0.25
"Isossorbida, mononitrato 20mg",1258345,150,400000,ATIVO,COMPRIMIDO,22800,0.057
"GLICAZIDA 80mg",1258346,127,8000,ATIVO,CPR,480,0.06
"Furosemida 10mg/mL 2ml",1258368,124,8000,ATIVO,AMP,3920,0.49
