acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
3001,2015,"Aplicacoes Diretas","Recursos Ordinários",4,1003367,4697776,"PROCURADORIA GERAL DO MUNICIPIO"," ",1019,122,
