descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Agua sanitária com 1 Litro",4338690,4400,CANCELADO,UND,6292,1.43
"Agua Sanitária com 5 Litros",4338691,9150,CANCELADO,UND,36783,4.02
"Alccol Etílico em Gel 500 gr",4338692,9990,INABILITADO,FRA,38961,3.9
"Álcool etílico hidratado 01 litro",4338693,6200,CANCELADO,LT,21080,3.4
"Amaciante 05 Litros",4338694,2200,PERDEU,GAL,15422,7.01
"Balde Plástico Resistente",4338695,370,NAO_COTOU,UND,0,0
"Cabo de aluminio para suporte de Mop Úmido",4338696,540,NAO_COTOU,UND,0,0
"Carro Funcional para limpeza",4338697,53,NAO_COTOU,KIT,0,0
"Cera auto-brilho",4338698,1450,PERDEU,CX,90262.5,62.25
"Cera em pasta",4338699,150,CANCELADO,LAT,28200,188
"Conjunto Balde/Espremedor",4338700,180,NAO_COTOU,CJT,0,0
"Copo Plástico 50 ml",4338701,145,INABILITADO,CX,229.1,1.58
"Copo Plástico 180 ml.",4338702,2210,INABILITADO,CX,7005.7,3.17
DESINCRUSTANTE,4338703,520,NAO_COTOU,UND,0,0
"Desinfetante 500 ML",4338704,3100,PERDEU,UND,4309,1.39
"Desinfetante 05 Lt",4338705,4270,CANCELADO,GAL,23015.3,5.39
"DESINFETANTE LIMPADOR - 5 lts",4338706,286,NAO_COTOU,UND,0,0
"Desodorizador de ambientes.",4338707,2020,CANCELADO,FRA,11716,5.8
"DETERGENTE DESENGRAXANTE DE 5 LTS.",4338708,555,NAO_COTOU,UND,0,0
"DETERGENTE LIQUIDO 500 ML",4338709,11600,INABILITADO,UND,13572,1.17
"Detergente Líquido 05 Lt",4338710,7800,INABILITADO,GAL,63414,8.13
"Dispenser (água/café),duplo.",4338711,33,DESCLASSIFICADO,UND,1239.15,37.55
"Dispenser para sabonete líquido",4338712,204,PERDEU,UND,5620.2,27.55
"Dispenser para Toalha interfolhada",4338713,39,CANCELADO,UND,702,18
"Escova para higienização de mãos e unhas",4338714,1500,DESCLASSIFICADO,UND,4215,2.81
"Escova para limpeza em vaso sanitário",4338715,637,DESCLASSIFICADO,UND,3471.65,5.45
"Escovão para Limpeza de chão",4338716,350,CANCELADO,UND,1928.5,5.51
"Esfregão de Aço Nº 1",4338717,8150,DESCLASSIFICADO,UND,7090.5,0.87
"Esponja 100mmX180mmX25mm",4338718,1100,NAO_COTOU,UND,0,0
"Esponja 110mmX75mmX20mm",4338719,14480,CANCELADO,UND,7240,0.5
"Esponja de lã de Aço",4338720,6420,CANCELADO,PCT,5457,0.85
"Flanela para limpeza",4338721,2100,CANCELADO,UND,2100,1
fosforo.,4338722,5550,DESCLASSIFICADO,CX,14485.5,2.61
"Garrafa Térmica 1,8L",4338723,106,DESCLASSIFICADO,UND,5840.6,55.1
"Garrafa Térmica 1L",4338724,106,PERDEU,UND,4457.3,42.05
"Guardanapo 20x23cm",4338725,3150,CANCELADO,PCT,1575,0.5
"hipoclorito de sodio",4338726,8855,INABILITADO,GAL,96253.85,10.87
