descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Portal de entrada - Etnias",0,7,DESCLASSIFICADO," ",3325,475
"Balcões Frontais - Etnias",0,92,DESCLASSIFICADO," ",8740,95
"Divisórias 01",0,240,DESCLASSIFICADO," ",4560,19
"Divisórias 02",0,80,DESCLASSIFICADO," ",3800,47.5
"Mobiliário: mesas plásticas",0,1000,DESCLASSIFICADO," ",5700,5.7
"Mobiliário:cadeiras plásticas",0,4000,DESCLASSIFICADO," ",11400,2.85
"Piso entrada/divisória: Tablado de madeira",0,56,DESCLASSIFICADO," ",1064,19
"Piso entrada/divisória: divisórias montadas com perfis de al",0,20,DESCLASSIFICADO," ",760,38
"Camarins: camarins medindo 5x5m (25m²)",0,2,DESCLASSIFICADO," ",1520,760
"Camarins: camarins medindo 3x5m (15m²)",0,1,DESCLASSIFICADO," ",1140,1140
"Palco 01: Palco medindo 12x10m",0,1,DESCLASSIFICADO," ",15960,15960
"Palco 02: Palco medindo 15x12m",0,1,DESCLASSIFICADO," ",11400,11400
"Locação de barricadas de proteção de palco",0,300,DESCLASSIFICADO," ",17100,57
Camarotes,0,5,DESCLASSIFICADO," ",2850,570
Piso,0,1100,DESCLASSIFICADO," ",26125,23.75
"Locação de bancadas",0,35,DESCLASSIFICADO," ",3325,95
"Locação de armários",0,30,DESCLASSIFICADO," ",3150,105
