descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TELEFONICO",4427490,4,PERDEU,UND,180,45
"Refrigerador tipo doméstico 1 porta.",4427493,1,DESCLASSIFICADO,UN,1470,1470
"Refrigerador tipo doméstico 2 portas",4427494,2,DESCLASSIFICADO,UN,3500,1750
"Televisor colorido 40 polegadas",4427495,1,DESCLASSIFICADO,UN,1995,1995
"MICROCOMPUTADOR LINUX",4427497,8,PERDEU,UN,8784,1098
"MICROCOMPUTADOR WINDOWS",4427498,2,VENCEU,UN,4186,2093
