descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Apagador para quadro branco",4332411,217,DESCLASSIFICADO,UND,713.93,3.29
"Aparelho telefônico com fio",4332412,399,DESCLASSIFICADO,UND,14958.51,37.49
"Apontador sem depósito.",4332413,2002,DESCLASSIFICADO,UND,260.26,0.13
"Barbante de algodão  fio numero 08",4332414,196,PERDEU,RL,1811.04,9.24
"Borracha (amarradilha) para dinheiro nº 18",4332415,875,DESCLASSIFICADO,PCT,1575,1.8
"Borracha apagadora escritas branca escolar - nº 40.",4332416,421,DESCLASSIFICADO,CX,4980.43,11.83
"Borracha de vinil para grafite  de apagar",4332417,546,VENCEU,UND,229.32,0.42
"Caderno brochura (pequeno) 1/4 capa dura",4332418,1393,DESCLASSIFICADO,UND,2200.94,1.58
"Caderno espiral (pequeno) 1/4 capa dura",4332419,2499,DESCLASSIFICADO,UND,6447.42,2.58
"Caderno universitário capa dura",4332420,616,PERDEU,UND,1934.24,3.14
"Caixa de arquivo morto.",4332421,10080,PERDEU,UND,28627.2,2.84
"Caixa em papelão para arquivo morto",4332422,4270,DESCLASSIFICADO,UND,7045.5,1.65
"CAIXA PARA CORRESPONDENCIA",4332423,303,PERDEU,UND,7726.5,25.5
"Calculadora de mesa 12 digitos",4332424,198,DESCLASSIFICADO,UND,2744.28,13.86
"CANETA DESTACA TEXTO",4332425,521,DESCLASSIFICADO,CX,4715.05,9.05
"CANETA ESFEROGRAFICA AZUL",4332426,492,DESCLASSIFICADO,CX,14568.12,29.61
"CANETA ESFEROGRAFICA PRETA",4332427,308,DESCLASSIFICADO,CX,9119.88,29.61
"Caneta esferográfica Verde",4332428,184,DESCLASSIFICADO,CX,5448.24,29.61
"Caneta esferográfica vermelha",4332429,251,DESCLASSIFICADO,CX,7432.11,29.61
"Capa de papel para CD",4332430,980,DESCLASSIFICADO,UND,107.8,0.11
"CARTOLINA TAMANHO OFICIO",4332431,805,PERDEU,UND,104.65,0.13
"CD virgem acompanhado de caixa acrílica.",4332432,7525,DESCLASSIFICADO,UND,13545,1.8
"CD virgem sem capa.",4332433,805,PERDEU,UND,362.25,0.45
"CD-R regravavel",4332434,1190,DESCLASSIFICADO,UND,3593.8,3.02
"Clips 2/0",4332435,1204,VENCEU,CX,1059.52,0.88
"CLIPS 3/0",4332436,959,VENCEU,CX,843.92,0.88
"Clips 6/0",4332437,752,PERDEU,CX,1511.52,2.01
"Clips 8/0",4332438,808,PERDEU,CX,3143.12,3.89
