acao,ano,descricaoElemento,fonteRecurso,funcao,id,numeroElemento,orgao,portaria,programa,subfuncao,unidade
7006,2015,"Aplicacoes Diretas","Transf. de Convênios União Não rel. educ/saude/assit. social",17,1004855,4697776,"SEC. MUN. DE INFRAEST. E MOBILIDADE URBANA"," ",1017,512,
7006,2015,"Aplicacoes Diretas","Recursos Ordinários",17,1004871,4697776,"SEC. MUN. DE INFRAEST. E MOBILIDADE URBANA"," ",1017,512,
