descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"Ração balanceada para caes filhotes",4426768,3600,PERDEU,KG,14040,3.9
"Ração balanceada para caes adultos",4426769,6000,PERDEU,KG,18600,3.1
"Ração balanceada para gatos Filhotes",4426770,1200,PERDEU,KG,9600,8
"Ração balanceada para gatos adultos",4426771,1200,PERDEU,KG,9600,8
"Parasiticida injetável",4426772,15,PERDEU,FR.,202.5,13.5
Sarnicida,4426773,15,PERDEU,FR.,73.5,4.9
Rifamicina,4426774,50,CANCELADO,UNI,1050,21
"Vermífugo para tratamento de giárdia",4426775,100,PERDEU,CX,3800,38
"Vermífugo de amplo espectro",4426776,200,PERDEU,CX,4160,20.8
"Spray para tratamento de bicheiras",4426777,25,PERDEU,FR.,322.5,12.9
"Seringa descartável de 3 ml com agulha de 25 x 0,70",4426778,500,VENCEU,UNI,375,0.75
"Seringa descartável de 10 ml com agulha de 25 x 0,70",4426779,100,CANCELADO,UNI,152,1.52
"Vacina déctupla",4426780,200,VENCEU,UNI,4000,20
"Vacina Anti-rábica para cães e gatos",4426781,200,PERDEU,FRA,1120,5.6
"Diazepam 10 mg .",4426782,2,VENCEU,CX,10,5
Acepromazina.,4426783,2,PERDEU,FR.,35.8,17.9
"Cloridrato de xilazina 2%",4426784,10,PERDEU,FR.,149,14.9
"Cloridrato de cetamina 1, 16 g",4426785,10,PERDEU,FR.,129,12.9
"Cloreto de potássio 19,1% 10ml",4426786,20,CANCELADO,AMP,40,2
"Rolo de corda trançada PP",4426787,2,CANCELADO,UNI,620,310
"Focinheira polipropileno com velcro nº 0",4426788,10,VENCEU,UNI,50,5
"Focinheira polipropileno com velcro nº 1",4426789,10,VENCEU,UNI,50,5
"Focinheira polipropileno com velcro nº 2",4426790,10,VENCEU,UNI,55,5.5
"Focinheira polipropileno com velcro nº 3",4426791,10,VENCEU,UNI,65,6.5
"Focinheira polipropileno com velcro nº 4",4426792,10,VENCEU,UNI,95,9.5
"Focinheira polipropileno com velcro nº 5",4426793,10,CANCELADO,UNI,140,14
"Colar elizabetano polipropileno nº 1",4426794,10,VENCEU,UNI,106,10.6
"Colar elizabetano polipropileno nº 2",4426795,10,VENCEU,UNI,110.6,11.06
"Colar elizabetano polipropileno nº 3",4426796,10,VENCEU,UNI,123.8,12.38
"Colar elizabetano polipropileno nº 4",4426797,10,VENCEU,UNI,143.7,14.37
"Colar elizabetano polipropileno nº 5",4426798,10,VENCEU,UNI,154.6,15.46
"Colar elizabetano polipropileno nº 6",4426799,10,VENCEU,UNI,160,16
"Colar elizabetano polipropileno nº 7",4426800,10,VENCEU,UNI,163.6,16.36
"Colar elizabetano polipropileno nº 8",4426801,10,VENCEU,UNI,173.7,17.37
"Colar elizabetano polipropileno nº 9",4426802,10,VENCEU,UNI,180,18
"Colar elizabetano polipropileno nº 10",4426803,10,CANCELADO,UNI,205,20.5
"Cateter intravenoso Nº 14",4426804,50,CANCELADO,UN,125,2.5
"Shampoo para cães e gatos, neutro, galão de 5 litros",4426805,10,VENCEU,GAL,855,85.5
"Lâmina para Microscopia Lisa Lapidada",4426806,2,CANCELADO,CXA,18,9
"Lamínula para Microscopia Quadrada",4426807,2,CANCELADO,CXA,47.8,23.9
"Óleo de imersão para microscopia",4426808,2,CANCELADO,FR.,78,39
"ÓCULOS DE PROTEÇÃO EM POLICARBONATO",4426809,4,CANCELADO,UND,40.8,10.2
"Máscara de proteção respiratória",4426810,200,VENCEU,UNI,194,0.97
"Caixas isotérmicas de isopor, capacidade 5 litros",4426811,2,CANCELADO,UNI,34,17
"Caixas isotérmicas de isopor, capacidade 36 litros",4426812,2,CANCELADO,UNI,90,45
"Caixas isotérmicas de isopor, capacidade 50 litros",4426813,2,CANCELADO,UNI,132,66
"Gelo artificial reciclável",4426814,30,CANCELADO,UNI,360,12
"Tubo para coleta de sangue com EDTA K2 Plus 4 ml",4426815,2,CANCELADO,CXA,270,135
"Tubo para coleta de sangue com heparina sódica Plus 5 mL",4426816,2,CANCELADO,CXA,270,135
"Coletor universal 80 ml",4426817,1,CANCELADO,PCT,102,102
"Tubo gel a vácuo 6 ml",4426818,4,CANCELADO,CXA,796,199
"Swab em tubo estéril sem meio de cultura",4426819,1,CANCELADO,PCT,46,46
"Agulhas vacutainer",4426820,2,CANCELADO,CXA,158,79
"Adaptador para agulha vacutainer em plástico",4426821,10,CANCELADO,UNI,15,1.5
"Formol tamponado 10% formol",4426822,2,CANCELADO,L,47.8,23.9
"Conjunto coloração",4426823,2,CANCELADO,CXA,230,115
