descricao,id,quantidade,situacao,unidadeMedida,valorTotal,valorUnitario
"APARELHO TELEFONICO",4338661,32,PERDEU,UND,1728,54
"BUCHA NO. 6",4338662,500,PERDEU,UND,125,0.25
"DISTRIBUIDOR GERAL TELEFONIA 80X80",4338663,1,PERDEU,UND,820,820
"CABO LAN CAT 5F",4338664,2600,PERDEU,M,4940,1.9
"CAIXA SISTEMA 3X3",4338665,200,PERDEU,UND,940,4.7
"CANALETA 20 X 10",4338666,50,PERDEU,M,275,5.5
"CANALETE 50 X 20",4338667,50,PERDEU,M,800,16
"CENTRAL TELEFÔNICA 4/08 (TRONCO/RAMAL)",4338668,1,PERDEU,UND,1800,1800
"CENTRAL TELEFÔNICA E1 (30 CAN/08 TR ANAL/60 RAMAIS)",4338669,1,PERDEU,UND,19180,19180
"ESPELHO 2 FUROS",4338670,50,PERDEU,UND,210,4.2
"Fio elétrico flexível 2,5 mm",4338671,1600,PERDEU,M,2800,1.75
"FITA ISOLANTE.",4338672,12,PERDEU,M,96,8
"interface celular",4338673,12,PERDEU,UND,10680,890
"RJ 45 FEMEA (KEYSTONE)",4338674,250,PERDEU,UND,3425,13.7
"PARAFUSO P/ BUCHA 6",4338675,680,PERDEU,UND,156.4,0.23
"APARELHO TELEFONICO SEM FIO.",4338676,6,PERDEU,UND,972,162
"RACK 7 US",4338677,2,PERDEU,UND,1176,588
"SWITCH 24 PORTAS",4338678,3,PERDEU,UND,3900,1300
"FIO CC/02 PAR",4338679,200,PERDEU,M,280,1.4
"TOMADA ELÉTRICA 2P +T",4338680,50,PERDEU,UND,625,12.5
"FIO JAMPER",4338681,1000,PERDEU,M,1100,1.1
"APARELHO TELEFONICO DIGITAL",4338682,4,PERDEU,UND,4480,1120
"PATCH CORD",4338683,120,PERDEU,UND,1020,8.5
"SUPORTE P BLOCO BARGOA",4338684,30,PERDEU,UND,108,3.6
"BLOCO BARGOA",4338685,30,PERDEU,UND,540,18
"REGUA 08 TOMADA PARA RACK",4338686,2,PERDEU,UND,190,95
"HEAD SET COM TECLADO",4338687,3,PERDEU,UND,894,298
"ARCO P/ HEAD SET",4338688,1,PERDEU,UND,179,179
"MAO DE OBRA",4338689,2013,PERDEU,SV,142923,71
